48.4912,9.78658,10,2.38879,0,46.177,48.4654
48.5911,9.79328,10,2.24593,0,46.1153,48.4654
48.6911,9.79328,10,2.24593,0,46.1153,48.4654
48.7911,9.79328,10,2.24593,0,46.1153,48.4654
48.8911,9.80048,10,2.10306,0,46.0544,48.4654
48.9911,9.80048,10,2.10306,0,46.0544,48.4654
49.0911,9.80847,10,1.95828,0,45.9928,48.4654
49.1912,9.80847,10,1.95828,0,45.9928,48.4654
49.2911,9.81784,10,1.81328,0,45.9606,48.4654
49.3912,9.81784,10,1.81328,0,45.9606,48.4654
49.4911,9.81784,10,1.81328,0,45.9606,48.4654
49.5911,9.82378,10,1.67113,0,45.8034,48.4654
49.6912,9.82378,10,1.67113,0,45.8034,48.4654
49.7911,9.83044,10,1.52773,0,45.6277,48.4654
49.8911,9.83044,10,1.52773,0,45.6277,48.4654
49.9911,9.83044,10,1.52773,0,45.6277,48.4654
50.0911,9.83863,10,1.38384,0,45.4531,48.4654
50.1912,9.83863,10,1.38384,0,45.4531,48.4654
50.2911,9.84817,10,1.24007,0,45.2749,48.4654
50.3912,9.84817,10,1.24007,0,45.2749,48.4654
50.4911,9.85811,10,1.09515,0,45.0623,48.4654
50.5912,9.85811,10,1.09515,0,45.0623,48.4654
50.6912,9.85811,10,1.09515,0,45.0623,48.4654
50.7912,9.86671,10,0.952412,0,44.706,48.4654
50.8912,9.86671,10,0.952412,0,44.706,48.4654
50.9911,9.87753,10,0.811825,0,44.3546,48.4654
51.0912,9.87753,10,0.811825,0,44.3546,48.4654
51.1911,9.87753,10,0.811825,0,44.3546,48.4654
51.2911,9.88845,10,0.678561,0,43.8748,48.4654
51.2911,9.88845,10,0.678561,0,43.8748,48.4654
51.3911,9.88845,10,0.678561,0,43.8748,48.4654
51.4911,9.90007,10,0.557886,0,43.8748,48.4654
51.5911,9.90007,10,0.557886,0,43.8748,48.4654
51.691,9.91094,0,0.451735,0,8.29378,-84.5483
51.9912,9.91647,0,0.374018,0,9.05119,-84.5483
52.0911,9.91647,0,0.374018,0,9.05119,-84.5483
52.1911,9.9192,0,0.33957,0,9.35536,-84.5483
52.2912,9.9192,0,0.33957,0,9.35536,-84.5483
52.3912,9.9192,0,0.33957,0,9.35536,-84.5483
52.4912,9.92325,0,0.334878,0,8.9763,-84.5483
52.5912,9.92325,0,0.334878,0,8.9763,-84.5483
52.6912,9.92966,0,0.338838,0,4.9474,-84.5483
52.7912,9.92966,0,0.338838,0,4.9474,-84.5483
52.8911,9.93497,0,0.350827,0,-4.28277,-84.5483
52.9911,9.93497,0,0.350827,0,-4.28277,-84.5483
53.0911,9.93497,0,0.350827,0,-4.28277,-84.5483
53.1912,9.93583,0,0.37762,0,-16.4838,-84.5483
53.2912,9.93583,0,0.37762,0,-16.4838,-84.5483
53.3911,9.93417,0,0.410204,0,-28.608,-84.5483
53.4912,9.93417,0,0.410204,0,-28.608,-84.5483
53.5912,9.93417,0,0.410204,0,-28.608,-84.5483
53.6912,9.93049,0,0.442644,0,-38.7249,-84.5483
53.7912,9.93049,0,0.442644,0,-38.7249,-84.5483
53.8912,9.92631,0,0.472478,0,-46.279,-84.5483
53.9912,9.92631,0,0.472478,0,-46.279,-84.5483
54.0911,9.92155,0,0.4989,0,-51.7333,-84.5483
54.1912,9.92155,0,0.4989,0,-51.7333,-84.5483
54.2912,9.92155,0,0.4989,0,-51.7333,-84.5483
54.3912,9.91513,0,0.525373,0,-56.5132,-84.5483
54.4912,9.91513,0,0.525373,0,-56.5132,-84.5483
54.5911,9.90909,0,0.546187,0,-60.7097,-84.5483
54.6912,9.90909,0,0.546187,0,-60.7097,-84.5483
54.7912,9.90909,0,0.546187,0,-60.7097,-84.5483
54.8912,9.90298,0,0.562612,0,-64.5607,-84.5483
54.9912,9.90298,0,0.562612,0,-64.5607,-84.5483
55.0911,9.89821,0,0.574482,0,-68.2464,-84.5483
55.1912,9.89821,0,0.574482,0,-68.2464,-84.5483
55.2911,9.89569,0,0.581799,0,-71.4672,-84.5483
55.3912,9.89569,0,0.581799,0,-71.4672,-84.5483
55.4912,9.89569,0,0.581799,0,-71.4672,-84.5483
55.5912,9.8911,0,0.588789,0,-74.2565,-84.5483
55.6912,9.8911,0,0.588789,0,-74.2565,-84.5483
55.7911,9.8888,0,0.592108,0,-76.3264,-84.5483
55.8912,9.8888,0,0.592108,0,-76.3264,-84.5483
55.9912,9.8888,0,0.592108,0,-76.3264,-84.5483
56.0912,9.89012,0,0.593287,0,-77.7527,-84.5483
56.1912,9.89012,0,0.593287,0,-77.7527,-84.5483
56.2912,9.89483,0,0.592661,0,-78.8711,-84.5483
56.3912,9.89483,0,0.592661,0,-78.8711,-84.5483
56.4911,9.90136,0,0.590298,0,-79.7781,-84.5483
56.5912,9.90136,0,0.590298,0,-79.7781,-84.5483
56.6912,9.90136,0,0.590298,0,-79.7781,-84.5483
56.7912,9.90745,0,0.590433,0,-80.6742,-84.5483
56.8912,9.90745,0,0.590433,0,-80.6742,-84.5483
56.9911,9.91093,0,0.587719,0,-81.5269,-84.5483
57.0911,9.91093,0,0.587719,0,-81.5269,-84.5483
57.1912,9.91093,0,0.587719,0,-81.5269,-84.5483
57.2912,9.88467,0,0.580577,0,-82.3155,-84.5483
57.3912,9.88467,0,0.580577,0,-82.3155,-84.5483
57.4911,9.80901,0,0.56596,0,-82.9654,-84.5483
57.5912,9.80901,0,0.56596,0,-82.9654,-84.5483
57.6911,9.69614,0,0.548682,0,-83.4729,-84.5483
57.7911,9.69614,0,0.548682,0,-83.4729,-84.5483
57.8912,9.69614,0,0.548682,0,-83.4729,-84.5483
57.9912,9.56986,0,0.537098,0,-83.921,-84.5483
58.0912,9.56986,0,0.537098,0,-83.921,-84.5483
58.1911,9.4325,0,0.524787,0,-84.2729,-84.5483
58.2911,9.4325,0,0.524787,0,-84.2729,-84.5483
58.3912,9.4325,0,0.524787,0,-84.2729,-84.5483
58.4912,9.28092,0,0.511871,0,-84.553,-84.5483
58.5912,9.28092,0,0.511871,0,-84.553,-84.5483
58.6912,9.11948,0,0.497925,0,-84.7903,-84.5483
58.7912,9.11948,0,0.497925,0,-84.7903,-84.5483
58.8911,8.9544,0,0.484191,0,-85.0089,-84.5483
58.9912,8.9544,0,0.484191,0,-85.0089,-84.5483
59.0911,8.9544,0,0.484191,0,-85.0089,-84.5483
59.1912,8.78749,0,0.47557,0,-85.2452,-84.5483
59.2912,8.78749,0,0.47557,0,-85.2452,-84.5483
59.3911,8.62104,0,0.466551,0,-85.4478,-84.5483
59.4912,8.62104,0,0.466551,0,-85.4478,-84.5483
59.5911,8.62104,0,0.466551,0,-85.4478,-84.5483
59.6912,8.4573,0,0.45863,0,-85.6337,-84.5483
59.7912,8.4573,0,0.45863,0,-85.6337,-84.5483
59.8912,8.29746,0,0.450523,0,-85.7916,-84.5483
59.9912,8.29746,0,0.450523,0,-85.7916,-84.5483
60.0911,8.14164,0,0.442476,0,-85.9119,-84.5483
60.1911,8.14164,0,0.442476,0,-85.9119,-84.5483
60.2912,8.14164,0,0.442476,0,-85.9119,-84.5483
60.3912,7.99158,0,0.437794,0,-86.0249,-84.5483
60.4912,7.99158,0,0.437794,0,-86.0249,-84.5483
60.5911,7.84647,0,0.43279,0,-86.114,-84.5483
60.6911,7.84647,0,0.43279,0,-86.114,-84.5483
60.7912,7.84647,0,0.43279,0,-86.114,-84.5483
60.8912,7.70436,0,0.425443,0,-86.179,-84.5483
60.9912,7.70436,0,0.425443,0,-86.179,-84.5483
61.0911,7.56536,0,0.417313,0,-86.2294,-84.5483
61.1912,7.56536,0,0.417313,0,-86.2294,-84.5483
61.2912,7.42962,0,0.409093,0,-86.2678,-84.5483
61.3912,7.42962,0,0.409093,0,-86.2678,-84.5483
61.4912,7.42962,0,0.409093,0,-86.2678,-84.5483
61.5912,7.29586,0,0.4051,0,-86.3351,-84.5483
61.6912,7.29586,0,0.4051,0,-86.3351,-84.5483
61.7911,7.16324,0,0.400693,0,-86.3904,-84.5483
61.8912,7.16324,0,0.400693,0,-86.3904,-84.5483
61.9912,7.16324,0,0.400693,0,-86.3904,-84.5483
62.0912,7.03151,0,0.395649,0,-86.4339,-84.5483
62.1912,7.03151,0,0.395649,0,-86.4339,-84.5483
62.2911,6.90047,0,0.391209,0,-86.4771,-84.5483
62.3912,6.90047,0,0.391209,0,-86.4771,-84.5483
62.4911,6.76742,0,0.387505,0,-86.5248,-84.5483
62.5911,6.76742,0,0.387505,0,-86.5248,-84.5483
62.6912,6.76742,0,0.387505,0,-86.5248,-84.5483
62.7911,6.63646,0,0.386716,0,-86.5897,-84.5483
62.8912,6.63646,0,0.386716,0,-86.5897,-84.5483
62.9911,6.50335,0,0.384915,0,-86.64,-84.5483
63.0911,6.50335,0,0.384915,0,-86.64,-84.5483
63.1912,6.50335,0,0.384915,0,-86.64,-84.5483
63.2912,6.36859,0,0.382204,0,-86.6808,-84.5483
63.3912,6.36859,0,0.382204,0,-86.6808,-84.5483
63.4911,6.2329,0,0.37939,0,-86.7179,-84.5483
63.5912,6.2329,0,0.37939,0,-86.7179,-84.5483
63.6911,6.09376,0,0.374094,0,-86.7222,-84.5483
63.7912,6.09376,0,0.374094,0,-86.7222,-84.5483
63.8912,6.09376,0,0.374094,0,-86.7222,-84.5483
63.9911,5.95786,0,0.369655,0,-86.7267,-84.5483
64.0911,5.95786,0,0.369655,0,-86.7267,-84.5483
64.1911,5.821,0,0.365615,0,-86.7406,-84.5483
64.2912,5.821,0,0.365615,0,-86.7406,-84.5483
64.3912,5.821,0,0.365615,0,-86.7406,-84.5483
64.4911,5.68203,0,0.362524,0,-86.7672,-84.5483
64.5912,5.68203,0,0.362524,0,-86.7672,-84.5483
64.6911,5.54121,0,0.359609,0,-86.7999,-84.5483
64.7912,5.54121,0,0.359609,0,-86.7999,-84.5483
64.8911,5.40073,0,0.355951,0,-86.8282,-84.5483
64.9911,5.40073,0,0.355951,0,-86.8282,-84.5483
65.0912,5.40073,0,0.355951,0,-86.8282,-84.5483
65.1912,5.26232,0,0.354495,0,-86.8792,-84.5483
65.2912,5.26232,0,0.354495,0,-86.8792,-84.5483
65.3911,5.12168,0,0.350743,0,-86.9034,-84.5483
65.4912,5.12168,0,0.350743,0,-86.9034,-84.5483
65.5912,5.12168,0,0.350743,0,-86.9034,-84.5483
65.6912,4.98032,0,0.346098,0,-86.9165,-84.5483
65.7912,4.98032,0,0.346098,0,-86.9165,-84.5483
65.8911,4.83782,0,0.340585,0,-86.9165,-84.5483
65.9912,4.83782,0,0.340585,0,-86.9165,-84.5483
66.0911,4.69375,0,0.334617,0,-86.9027,-84.5483
66.1912,4.69375,0,0.334617,0,-86.9027,-84.5483
66.2912,4.69375,0,0.334617,0,-86.9027,-84.5483
66.3912,4.55253,0,0.331751,0,-86.9273,-84.5483
66.4912,4.55253,0,0.331751,0,-86.9273,-84.5483
66.5911,4.41018,0,0.327911,0,-86.951,-84.5483
66.6912,4.41018,0,0.327911,0,-86.951,-84.5483
66.7912,4.41018,0,0.327911,0,-86.951,-84.5483
66.8912,4.26626,0,0.323486,0,-86.9818,-84.5483
66.9912,4.26626,0,0.323486,0,-86.9818,-84.5483
67.0912,4.12195,0,0.319398,0,-87.0275,-84.5483
67.1912,4.12195,0,0.319398,0,-87.0275,-84.5483
67.2912,3.97521,0,0.314206,0,-87.0619,-84.5483
67.3912,3.97521,0,0.314206,0,-87.0619,-84.5483
67.4911,3.97521,0,0.314206,0,-87.0619,-84.5483
67.5912,3.83174,0,0.311421,0,-87.1263,-84.5483
67.6912,3.83174,0,0.311421,0,-87.1263,-84.5483
67.7911,3.68751,0,0.307278,0,-87.1707,-84.5483
67.8912,3.68751,0,0.307278,0,-87.1707,-84.5483
67.9912,3.68751,0,0.307278,0,-87.1707,-84.5483
68.0911,3.54328,0,0.301755,0,-87.1908,-84.5483
68.1911,3.54328,0,0.301755,0,-87.1908,-84.5483
68.2912,3.39896,0,0.29527,0,-87.191,-84.5483
68.3912,3.39896,0,0.29527,0,-87.191,-84.5483
68.4911,3.25211,0,0.287707,0,-87.1741,-84.5483
68.5912,3.25211,0,0.287707,0,-87.1741,-84.5483
68.6912,3.25211,0,0.287707,0,-87.1741,-84.5483
68.7912,3.10896,0,0.28374,0,-87.2305,-84.5483
68.8912,3.10896,0,0.28374,0,-87.2305,-84.5483
68.9911,2.96551,0,0.280043,0,-87.3149,-84.5483
69.0911,2.96551,0,0.280043,0,-87.3149,-84.5483
69.1911,2.96551,0,0.280043,0,-87.3149,-84.5483
69.2912,2.82116,0,0.274867,0,-87.3955,-84.5483
69.3912,2.82116,0,0.274867,0,-87.3955,-84.5483
69.4911,2.67511,0,0.267814,0,-87.4594,-84.5483
69.5912,2.67511,0,0.267814,0,-87.4594,-84.5483
69.6911,2.52838,0,0.258508,0,-87.4664,-84.5483
69.7912,2.52838,0,0.258508,0,-87.4664,-84.5483
69.8912,2.52838,0,0.258508,0,-87.4664,-84.5483
69.9912,2.38616,0,0.252202,0,-87.5258,-84.5483
70.0911,2.38616,0,0.252202,0,-87.5258,-84.5483
70.1911,2.24269,0,0.246927,0,-87.6259,-84.5483
70.2912,2.24269,0,0.246927,0,-87.6259,-84.5483
70.3912,2.24269,0,0.246927,0,-87.6259,-84.5483
70.4913,2.09695,0,0.24097,0,-87.7504,-84.5483
70.5912,2.09695,0,0.24097,0,-87.7504,-84.5483
70.6911,1.9504,0,0.232455,0,-87.8412,-84.5483
70.7911,1.9504,0,0.232455,0,-87.8412,-84.5483
70.8911,1.80433,0,0.222491,0,-87.916,-84.5483
70.9911,1.80433,0,0.222491,0,-87.916,-84.5483
71.0911,1.80433,0,0.222491,0,-87.916,-84.5483
71.1911,1.66343,0,0.216193,0,-88.1153,-84.5483
71.2912,1.66343,0,0.216193,0,-88.1153,-84.5483
71.3911,1.52001,0,0.209123,0,-88.3409,-84.5483
71.4912,1.52001,0,0.209123,0,-88.3409,-84.5483
71.5912,1.52001,0,0.209123,0,-88.3409,-84.5483
71.6912,1.37443,0,0.199723,0,-88.5483,-84.5483
71.7912,1.37443,0,0.199723,0,-88.5483,-84.5483
71.8911,1.22993,0,0.188373,0,-88.7401,-84.5483
71.9911,1.22993,0,0.188373,0,-88.7401,-84.5483
72.0911,1.22993,0,0.188373,0,-88.7401,-84.5483
72.1912,1.08496,0,0.175349,0,-88.9329,-84.5483
72.2912,1.08496,0,0.175349,0,-88.9329,-84.5483
72.3912,0.942751,0,0.164354,0,-89.3341,-84.5483
72.4912,0.942751,0,0.164354,0,-89.3341,-84.5483
72.5911,0.799677,0,0.151534,0,-89.8344,-84.5483
72.6912,0.799677,0,0.151534,0,-89.8344,-84.5483
72.7911,0.799677,0,0.151534,0,-89.8344,-84.5483
72.8912,0.663943,0,0.139428,0,-90.6039,-84.5483
72.8912,0.663943,0,0.139428,0,-90.6039,-84.5483
72.991,0.663943,0,0.139428,0,-90.6039,-84.5483
73.0911,0.544458,0,0.128845,0,-90.6039,-84.5483
73.191,0.544458,0,0.128845,0,-90.6039,-84.5483
73.291,0.454767,0,0.119365,0,-92.5362,-84.5483
73.5911,0.396443,0,0.114744,0,-93.6,-84.5483
73.6911,0.396443,0,0.114744,0,-93.6,-84.5483
73.791,0.369186,0,0.110392,0,-94.043,-84.5483
73.8911,0.369186,0,0.110392,0,-94.043,-84.5483
73.991,0.369186,0,0.110392,0,-94.043,-84.5483
74.091,0.368354,0,0.105791,0,-93.6069,-84.5483
74.1911,0.368354,0,0.105791,0,-93.6069,-84.5483
74.2911,0.379341,0,0.10185,0,-92.8512,-84.5483
74.3911,0.379341,0,0.10185,0,-92.8512,-84.5483
74.491,0.379341,0,0.10185,0,-92.8512,-84.5483
74.591,0.398572,0,0.0981842,0,-91.7939,-84.5483
74.6911,0.398572,0,0.0981842,0,-91.7939,-84.5483
74.7911,0.431098,0,0.0982806,0,-90.7955,-84.5483
74.8911,0.431098,0,0.0982806,0,-90.7955,-84.5483
74.991,0.465929,0,0.0992367,0,-89.8931,-84.5483
75.0911,0.465929,0,0.0992367,0,-89.8931,-84.5483
75.191,0.465929,0,0.0992367,0,-89.8931,-84.5483
75.2911,0.499275,0,0.100667,0,-89.1851,-84.5483
75.3911,0.499275,0,0.100667,0,-89.1851,-84.5483
75.4911,0.529675,0,0.102027,0,-88.643,-84.5483
75.5911,0.529675,0,0.102027,0,-88.643,-84.5483
75.691,0.555733,0,0.103445,0,-88.2854,-84.5483
75.791,0.555733,0,0.103445,0,-88.2854,-84.5483
75.8911,0.555733,0,0.103445,0,-88.2854,-84.5483
75.991,0.582148,0,0.109072,0,-88.3841,-84.5483
76.0911,0.582148,0,0.109072,0,-88.3841,-84.5483
76.1911,0.602652,0,0.114485,0,-88.5581,-84.5483
76.2911,0.602652,0,0.114485,0,-88.5581,-84.5483
76.3911,0.602652,0,0.114485,0,-88.5581,-84.5483
76.491,0.61755,0,0.118664,0,-88.6924,-84.5483
76.5911,0.61755,0,0.118664,0,-88.6924,-84.5483
76.6911,0.626483,0,0.122617,0,-88.8936,-84.5483
76.7911,0.626483,0,0.122617,0,-88.8936,-84.5483
76.8911,0.626483,0,0.122617,0,-88.8936,-84.5483
76.9911,0.630492,0,0.127796,0,-89.2715,-84.5483
77.0911,0.630492,0,0.127796,0,-89.2715,-84.5483
77.191,0.635513,0,0.135711,0,-89.853,-84.5483
77.2911,0.635513,0,0.135711,0,-89.853,-84.5483
77.391,0.635513,0,0.135711,0,-89.853,-84.5483
77.4911,0.635569,0,0.142022,0,-90.3901,-84.5483
77.5911,0.635569,0,0.142022,0,-90.3901,-84.5483
77.6911,0.632363,0,0.14631,0,-90.8209,-84.5483
77.7911,0.632363,0,0.14631,0,-90.8209,-84.5483
77.8911,0.627597,0,0.148762,0,-91.1292,-84.5483
77.9911,0.627597,0,0.148762,0,-91.1292,-84.5483
78.091,0.627597,0,0.148762,0,-91.1292,-84.5483
78.1911,0.620304,0,0.14991,0,-91.3837,-84.5483
78.2911,0.620304,0,0.14991,0,-91.3837,-84.5483
78.391,0.616539,0,0.152874,0,-91.7244,-84.5483
78.4911,0.616539,0,0.152874,0,-91.7244,-84.5483
