8.89228,0.372424,0,1.89156,10,-173.182,-173.222
8.99234,0.372424,0,1.89156,10,-173.182,-173.222
9.09238,0.372424,0,1.89156,10,-173.182,-173.222
9.19229,0.363916,0,2.04679,10,-173.206,-173.222
9.29235,0.363916,0,2.04679,10,-173.206,-173.222
9.39235,0.363916,0,2.04679,10,-173.206,-173.222
9.49233,0.354583,0,2.19819,10,-173.219,-173.222
9.59235,0.354583,0,2.19819,10,-173.219,-173.222
9.69231,0.344879,0,2.34616,10,-173.245,-173.222
9.79238,0.344879,0,2.34616,10,-173.245,-173.222
9.89227,0.33493,0,2.49109,10,-173.285,-173.222
9.99239,0.33493,0,2.49109,10,-173.285,-173.222
10.0923,0.33493,0,2.49109,10,-173.285,-173.222
10.1923,0.329335,0,2.63317,10,-173.362,-173.222
10.2924,0.329335,0,2.63317,10,-173.362,-173.222
10.3923,0.323259,0,2.7731,10,-173.425,-173.222
10.4924,0.323259,0,2.7731,10,-173.425,-173.222
10.5923,0.323259,0,2.7731,10,-173.425,-173.222
10.6923,0.315508,0,2.91055,10,-173.462,-173.222
10.7924,0.315508,0,2.91055,10,-173.462,-173.222
10.8924,0.306675,0,3.04666,10,-173.481,-173.222
10.9924,0.306675,0,3.04666,10,-173.481,-173.222
11.0923,0.297449,0,3.18269,10,-173.474,-173.222
11.1924,0.297449,0,3.18269,10,-173.474,-173.222
11.2923,0.297449,0,3.18269,10,-173.474,-173.222
11.3923,0.29168,0,3.31801,10,-173.494,-173.222
11.4924,0.29168,0,3.31801,10,-173.494,-173.222
11.5923,0.285249,0,3.45363,10,-173.507,-173.222
11.6924,0.285249,0,3.45363,10,-173.507,-173.222
11.7924,0.285249,0,3.45363,10,-173.507,-173.222
11.8923,0.277608,0,3.59009,10,-173.511,-173.222
11.9924,0.277608,0,3.59009,10,-173.511,-173.222
12.0924,0.269307,0,3.72792,10,-173.517,-173.222
12.1924,0.269307,0,3.72792,10,-173.517,-173.222
12.2923,0.26124,0,3.86689,10,-173.528,-173.222
12.3923,0.26124,0,3.86689,10,-173.528,-173.222
12.4923,0.26124,0,3.86689,10,-173.528,-173.222
12.5924,0.25568,0,4.00481,10,-173.559,-173.222
12.6924,0.25568,0,4.00481,10,-173.559,-173.222
12.7923,0.251475,0,4.1433,10,-173.598,-173.222
12.8923,0.251475,0,4.1433,10,-173.598,-173.222
12.9923,0.251475,0,4.1433,10,-173.598,-173.222
13.0924,0.247827,0,4.28354,10,-173.639,-173.222
13.1923,0.247827,0,4.28354,10,-173.639,-173.222
13.2923,0.24343,0,4.42637,10,-173.666,-173.222
13.3924,0.24343,0,4.42637,10,-173.666,-173.222
13.4923,0.238506,0,4.5698,10,-173.682,-173.222
13.5923,0.238506,0,4.5698,10,-173.682,-173.222
13.6923,0.238506,0,4.5698,10,-173.682,-173.222
13.7924,0.235047,0,4.71092,10,-173.713,-173.222
13.8924,0.235047,0,4.71092,10,-173.713,-173.222
13.9923,0.231226,0,4.85325,10,-173.74,-173.222
14.0923,0.231226,0,4.85325,10,-173.74,-173.222
14.1923,0.231226,0,4.85325,10,-173.74,-173.222
14.2923,0.227565,0,4.99643,10,-173.76,-173.222
14.3924,0.227565,0,4.99643,10,-173.76,-173.222
14.4924,0.223211,0,5.13989,10,-173.773,-173.222
14.5924,0.223211,0,5.13989,10,-173.773,-173.222
14.6923,0.217425,0,5.28315,10,-173.772,-173.222
14.7924,0.217425,0,5.28315,10,-173.772,-173.222
14.8923,0.217425,0,5.28315,10,-173.772,-173.222
14.9924,0.212918,0,5.4246,10,-173.782,-173.222
15.0923,0.212918,0,5.4246,10,-173.782,-173.222
15.1923,0.207619,0,5.56704,10,-173.783,-173.222
15.2924,0.207619,0,5.56704,10,-173.783,-173.222
15.3924,0.207619,0,5.56704,10,-173.783,-173.222
15.4924,0.202062,0,5.71016,10,-173.784,-173.222
15.5924,0.202062,0,5.71016,10,-173.784,-173.222
15.6924,0.195248,0,5.85435,10,-173.768,-173.222
15.7923,0.195248,0,5.85435,10,-173.768,-173.222
15.8923,0.187286,0,5.99846,10,-173.737,-173.222
15.9923,0.187286,0,5.99846,10,-173.737,-173.222
16.0924,0.187286,0,5.99846,10,-173.737,-173.222
16.1924,0.182079,0,6.14274,10,-173.747,-173.222
16.2923,0.182079,0,6.14274,10,-173.747,-173.222
16.3923,0.176003,0,6.28769,10,-173.742,-173.222
16.4924,0.176003,0,6.28769,10,-173.742,-173.222
16.5924,0.176003,0,6.28769,10,-173.742,-173.222
16.6923,0.168769,0,6.43381,10,-173.723,-173.222
16.7924,0.168769,0,6.43381,10,-173.723,-173.222
16.8924,0.161707,0,6.57995,10,-173.717,-173.222
16.9924,0.161707,0,6.57995,10,-173.717,-173.222
17.0924,0.154539,0,6.72645,10,-173.709,-173.222
17.1925,0.154539,0,6.72645,10,-173.709,-173.222
17.2924,0.154539,0,6.72645,10,-173.709,-173.222
17.3924,0.149938,0,6.87145,10,-173.746,-173.222
17.4923,0.149938,0,6.87145,10,-173.746,-173.222
17.5923,0.144921,0,7.01747,10,-173.772,-173.222
17.6924,0.144921,0,7.01747,10,-173.772,-173.222
17.7924,0.144921,0,7.01747,10,-173.772,-173.222
17.8923,0.138846,0,7.16304,10,-173.782,-173.222
17.9924,0.138846,0,7.16304,10,-173.782,-173.222
18.0923,0.132892,0,7.30935,10,-173.802,-173.222
18.1924,0.132892,0,7.30935,10,-173.802,-173.222
18.2924,0.127774,0,7.45702,10,-173.838,-173.222
18.3924,0.127774,0,7.45702,10,-173.838,-173.222
18.4923,0.127774,0,7.45702,10,-173.838,-173.222
18.5923,0.122742,0,7.60243,10,-173.866,-173.222
18.6924,0.122742,0,7.60243,10,-173.866,-173.222
18.7923,0.116623,0,7.74706,10,-173.871,-173.222
18.8923,0.116623,0,7.74706,10,-173.871,-173.222
18.9924,0.116623,0,7.74706,10,-173.871,-173.222
19.0923,0.109043,0,7.89119,10,-173.84,-173.222
19.1924,0.109043,0,7.89119,10,-173.84,-173.222
19.2924,0.101218,0,8.03576,10,-173.8,-173.222
19.3923,0.101218,0,8.03576,10,-173.8,-173.222
19.4923,0.0930807,0,8.1804,10,-173.747,-173.222
19.5924,0.0930807,0,8.1804,10,-173.747,-173.222
19.6923,0.0930807,0,8.1804,10,-173.747,-173.222
19.7924,0.0876772,0,8.32292,10,-173.792,-173.222
19.8923,0.0876772,0,8.32292,10,-173.792,-173.222
19.9923,0.0836729,0,8.4653,10,-173.908,-173.222
20.0923,0.0836729,0,8.4653,10,-173.908,-173.222
20.1924,0.0836729,0,8.4653,10,-173.908,-173.222
20.2923,0.078599,0,8.60971,10,-174.02,-173.222
20.3924,0.078599,0,8.60971,10,-174.02,-173.222
20.4923,0.0734947,0,8.755,10,-174.158,-173.222
20.5924,0.0734947,0,8.755,10,-174.158,-173.222
20.6923,0.0678784,0,8.89908,10,-174.277,-173.222
20.7924,0.0678784,0,8.89908,10,-174.277,-173.222
20.8923,0.0678784,0,8.89908,10,-174.277,-173.222
20.9923,0.0637684,0,9.04193,10,-174.499,-173.222
21.0923,0.0637684,0,9.04193,10,-174.499,-173.222
21.1923,0.0589997,0,9.18341,10,-174.732,-173.222
21.2923,0.0589997,0,9.18341,10,-174.732,-173.222
21.3924,0.0589997,0,9.18341,10,-174.732,-173.222
21.4923,0.05315,0,9.31734,10,-174.921,-173.222
21.4923,0.05315,0,9.31734,10,-174.921,-173.222
21.5922,0.05315,0,9.31734,10,-174.921,-173.222
21.6923,0.0463596,0,9.4396,10,-174.921,-173.222
21.7923,0.0463596,0,9.4396,10,-174.921,-173.222
21.8922,0.0395525,10,9.54616,10,-176.461,93.074
22.1923,0.0337395,10,9.62519,10,-175.88,93.074
22.2923,0.0337395,10,9.62519,10,-175.88,93.074
22.3923,0.0298208,10,9.66057,10,-175.725,93.074
22.4923,0.0298208,10,9.66057,10,-175.725,93.074
22.5923,0.0298208,10,9.66057,10,-175.725,93.074
22.6923,0.0257153,10,9.66619,10,-175.968,93.074
22.7923,0.0257153,10,9.66619,10,-175.968,93.074
22.8923,0.0197877,10,9.66142,10,-179.889,93.074
22.9923,0.0197877,10,9.66142,10,-179.889,93.074
23.0922,0.0154914,10,9.64727,10,170.852,93.074
23.1923,0.0154914,10,9.64727,10,170.852,93.074
23.2923,0.0154914,10,9.64727,10,170.852,93.074
23.3923,0.0134664,10,9.62153,10,158.692,93.074
23.4923,0.0134664,10,9.62153,10,158.692,93.074
23.5922,0.0127893,10,9.58962,10,146.6,93.074
23.6923,0.0127893,10,9.58962,10,146.6,93.074
23.7923,0.0127893,10,9.58962,10,146.6,93.074
23.8923,0.0132717,10,9.55542,10,136.459,93.074
23.9923,0.0132717,10,9.55542,10,136.459,93.074
24.0923,0.0152262,10,9.52264,10,128.994,93.074
24.1923,0.0152262,10,9.52264,10,128.994,93.074
24.2922,0.0176511,10,9.49399,10,123.846,93.074
24.3923,0.0176511,10,9.49399,10,123.846,93.074
24.4923,0.0176511,10,9.49399,10,123.846,93.074
24.5923,0.0226177,10,9.46819,10,119.653,93.074
24.6923,0.0226177,10,9.46819,10,119.653,93.074
24.7922,0.0273538,10,9.44635,10,116.122,93.074
24.8923,0.0273538,10,9.44635,10,116.122,93.074
24.9923,0.0273538,10,9.44635,10,116.122,93.074
25.0922,0.0308029,10,9.42895,10,112.847,93.074
25.1923,0.0308029,10,9.42895,10,112.847,93.074
25.2923,0.0334944,10,9.41609,10,109.496,93.074
25.3923,0.0334944,10,9.41609,10,109.496,93.074
25.4922,0.0358878,10,9.40728,10,106.352,93.074
25.5923,0.0358878,10,9.40728,10,106.352,93.074
25.6923,0.0358878,10,9.40728,10,106.352,93.074
25.7923,0.0385423,10,9.40077,10,103.54,93.074
25.8923,0.0385423,10,9.40077,10,103.54,93.074
25.9922,0.0404805,10,9.39817,10,101.429,93.074
26.0922,0.0404805,10,9.39817,10,101.429,93.074
26.1924,0.0404805,10,9.39817,10,101.429,93.074
26.2923,0.0397803,10,9.39938,10,100.055,93.074
26.3923,0.0397803,10,9.39938,10,100.055,93.074
26.4923,0.0372244,10,9.40366,10,99.1601,93.074
26.5924,0.0372244,10,9.40366,10,99.1601,93.074
26.6923,0.0349884,10,9.41018,10,98.5481,93.074
26.7923,0.0349884,10,9.41018,10,98.5481,93.074
26.8923,0.0349884,10,9.41018,10,98.5481,93.074
26.9923,0.0346094,10,9.41523,10,97.9165,93.074
27.0923,0.0346094,10,9.41523,10,97.9165,93.074
27.1923,0.0342663,10,9.42035,10,97.2029,93.074
27.2924,0.0342663,10,9.42035,10,97.2029,93.074
27.3923,0.0342663,10,9.42035,10,97.2029,93.074
27.4923,0.0349194,10,9.42635,10,96.4139,93.074
27.5923,0.0349194,10,9.42635,10,96.4139,93.074
27.6922,0.0539859,10,9.43476,10,95.6082,93.074
27.7923,0.0539859,10,9.43476,10,95.6082,93.074
27.8923,0.116749,10,9.44781,10,94.9273,93.074
27.9923,0.116749,10,9.44781,10,94.9273,93.074
28.0923,0.116749,10,9.44781,10,94.9273,93.074
28.1924,0.225555,10,9.46435,10,94.437,93.074
28.2923,0.225555,10,9.46435,10,94.437,93.074
28.3923,0.356113,10,9.48168,10,94.1688,93.074
28.4923,0.356113,10,9.48168,10,94.1688,93.074
28.5923,0.356113,10,9.48168,10,94.1688,93.074
28.6924,0.498871,10,9.49699,10,94.0441,93.074
28.7923,0.498871,10,9.49699,10,94.0441,93.074
28.8923,0.65449,10,9.51246,10,93.9612,93.074
28.9923,0.65449,10,9.51246,10,93.9612,93.074
29.0922,0.821196,10,9.52909,10,93.855,93.074
29.1923,0.821196,10,9.52909,10,93.855,93.074
29.2923,0.821196,10,9.52909,10,93.855,93.074
29.3923,0.993845,10,9.54315,10,93.6629,93.074
29.4923,0.993845,10,9.54315,10,93.6629,93.074
29.5923,1.16825,10,9.55575,10,93.4234,93.074
29.6923,1.16825,10,9.55575,10,93.4234,93.074
29.7923,1.16825,10,9.55575,10,93.4234,93.074
29.8923,1.34187,10,9.56776,10,93.187,93.074
29.9923,1.34187,10,9.56776,10,93.187,93.074
30.0923,1.51348,10,9.57856,10,92.9833,93.074
30.1923,1.51348,10,9.57856,10,92.9833,93.074
30.2922,1.6819,10,9.58899,10,92.8408,93.074
30.3923,1.6819,10,9.58899,10,92.8408,93.074
30.4923,1.6819,10,9.58899,10,92.8408,93.074
30.5923,1.84658,10,9.59737,10,92.7433,93.074
30.6923,1.84658,10,9.59737,10,92.7433,93.074
30.7922,2.00592,10,9.60516,10,92.6894,93.074
30.8923,2.00592,10,9.60516,10,92.6894,93.074
30.9923,2.00592,10,9.60516,10,92.6894,93.074
31.0923,2.15965,10,9.61268,10,92.6536,93.074
31.1923,2.15965,10,9.61268,10,92.6536,93.074
31.2923,2.30971,10,9.61992,10,92.6174,93.074
31.3923,2.30971,10,9.61992,10,92.6174,93.074
31.4922,2.45463,10,9.62628,10,92.5641,93.074
31.5923,2.45463,10,9.62628,10,92.5641,93.074
31.6923,2.45463,10,9.62628,10,92.5641,93.074
31.7923,2.59791,10,9.63063,10,92.4711,93.074
31.8923,2.59791,10,9.63063,10,92.4711,93.074
31.9922,2.73872,10,9.63638,10,92.3936,93.074
32.0923,2.73872,10,9.63638,10,92.3936,93.074
32.1923,2.73872,10,9.63638,10,92.3936,93.074
32.2923,2.87717,10,9.64233,10,92.3333,93.074
32.3923,2.87717,10,9.64233,10,92.3333,93.074
32.4923,3.01322,10,9.64797,10,92.2863,93.074
32.5923,3.01322,10,9.64797,10,92.2863,93.074
32.6922,3.14873,10,9.65374,10,92.2612,93.074
32.7923,3.14873,10,9.65374,10,92.2612,93.074
32.8923,3.14873,10,9.65374,10,92.2612,93.074
32.9923,3.28545,10,9.65898,10,92.2449,93.074
33.0923,3.28545,10,9.65898,10,92.2449,93.074
33.1923,3.42202,10,9.66522,10,92.2459,93.074
33.2923,3.42202,10,9.66522,10,92.2459,93.074
33.3923,3.42202,10,9.66522,10,92.2459,93.074
33.4923,3.55876,10,9.67172,10,92.2465,93.074
33.5923,3.55876,10,9.67172,10,92.2465,93.074
33.6923,3.69534,10,9.67699,10,92.2329,93.074
33.7923,3.69534,10,9.67699,10,92.2329,93.074
33.8923,3.69534,10,9.67699,10,92.2329,93.074
33.9922,3.83463,10,9.68203,10,92.2042,93.074
34.0922,3.83463,10,9.68203,10,92.2042,93.074
34.1923,3.97396,10,9.68548,10,92.1533,93.074
34.2923,3.97396,10,9.68548,10,92.1533,93.074
34.3922,4.11288,10,9.69026,10,92.1201,93.074
34.4923,4.11288,10,9.69026,10,92.1201,93.074
34.5923,4.11288,10,9.69026,10,92.1201,93.074
34.6923,4.25286,10,9.6954,10,92.0937,93.074
34.7923,4.25286,10,9.6954,10,92.0937,93.074
34.8924,4.39576,10,9.70169,10,92.0861,93.074
34.9923,4.39576,10,9.70169,10,92.0861,93.074
35.0923,4.39576,10,9.70169,10,92.0861,93.074
35.1923,4.53941,10,9.70822,10,92.0938,93.074
35.2923,4.53941,10,9.70822,10,92.0938,93.074
35.3923,4.68385,10,9.71345,10,92.0897,93.074
35.4923,4.68385,10,9.71345,10,92.0897,93.074
35.5922,4.82763,10,9.71839,10,92.0866,93.074
35.6923,4.82763,10,9.71839,10,92.0866,93.074
35.7923,4.82763,10,9.71839,10,92.0866,93.074
35.8923,4.97132,10,9.72374,10,92.0799,93.074
35.9923,4.97132,10,9.72374,10,92.0799,93.074
36.0922,5.11548,10,9.72986,10,92.0722,93.074
36.1923,5.11548,10,9.72986,10,92.0722,93.074
36.2923,5.11548,10,9.72986,10,92.0722,93.074
36.3923,5.25892,10,9.73513,10,92.0484,93.074
36.4923,5.25892,10,9.73513,10,92.0484,93.074
36.5923,5.40085,10,9.73969,10,92.0194,93.074
36.6923,5.40085,10,9.73969,10,92.0194,93.074
36.7922,5.5436,10,9.74442,10,91.9935,93.074
36.8923,5.5436,10,9.74442,10,91.9935,93.074
36.9923,5.5436,10,9.74442,10,91.9935,93.074
37.0922,5.68664,10,9.74971,10,91.9864,93.074
37.1923,5.68664,10,9.74971,10,91.9864,93.074
37.2923,5.8294,10,9.75342,10,91.9554,93.074
37.3923,5.8294,10,9.75342,10,91.9554,93.074
37.4923,5.8294,10,9.75342,10,91.9554,93.074
37.5923,5.97283,10,9.75865,10,91.9429,93.074
37.6923,5.97283,10,9.75865,10,91.9429,93.074
37.7923,6.11481,10,9.76367,10,91.9247,93.074
37.8923,6.11481,10,9.76367,10,91.9247,93.074
37.9922,6.25783,10,9.76768,10,91.8827,93.074
38.0923,6.25783,10,9.76768,10,91.8827,93.074
38.1923,6.25783,10,9.76768,10,91.8827,93.074
38.2923,6.40135,10,9.77279,10,91.8603,93.074
38.3923,6.40135,10,9.77279,10,91.8603,93.074
38.4923,6.54512,10,9.77775,10,91.8291,93.074
38.5923,6.54512,10,9.77775,10,91.8291,93.074
38.6923,6.54512,10,9.77775,10,91.8291,93.074
38.7923,6.6886,10,9.78247,10,91.7931,93.074
38.8923,6.6886,10,9.78247,10,91.7931,93.074
38.9923,6.83334,10,9.78583,10,91.7328,93.074
39.0923,6.83334,10,9.78583,10,91.7328,93.074
39.1923,6.9798,10,9.78937,10,91.6814,93.074
39.2923,6.9798,10,9.78937,10,91.6814,93.074
39.3923,6.9798,10,9.78937,10,91.6814,93.074
39.4923,7.12621,10,9.79488,10,91.6616,93.074
39.5923,7.12621,10,9.79488,10,91.6616,93.074
39.6922,7.27305,10,9.80208,10,91.664,93.074
39.7923,7.27305,10,9.80208,10,91.664,93.074
39.8923,7.27305,10,9.80208,10,91.664,93.074
39.9923,7.41875,10,9.81079,10,91.6968,93.074
40.0924,7.41875,10,9.81079,10,91.6968,93.074
40.1923,7.56329,10,9.82051,10,91.7487,93.074
40.2923,7.56329,10,9.82051,10,91.7487,93.074
40.3922,7.7076,10,9.82946,10,91.7863,93.074
40.4923,7.7076,10,9.82946,10,91.7863,93.074
40.5923,7.7076,10,9.82946,10,91.7863,93.074
40.6923,7.85214,10,9.83881,10,91.8254,93.074
40.7923,7.85214,10,9.83881,10,91.8254,93.074
40.8923,7.99767,10,9.84842,10,91.8477,93.074
40.9923,7.99767,10,9.84842,10,91.8477,93.074
41.0923,7.99767,10,9.84842,10,91.8477,93.074
41.1923,8.14441,10,9.85683,10,91.8082,93.074
41.2923,8.14441,10,9.85683,10,91.8082,93.074
41.3923,8.29021,10,9.86667,10,91.7985,93.074
41.4923,8.29021,10,9.86667,10,91.7985,93.074
41.5922,8.43676,10,9.87801,10,91.8375,93.074
41.6923,8.43676,10,9.87801,10,91.8375,93.074
41.7923,8.43676,10,9.87801,10,91.8375,93.074
41.8923,8.5829,10,9.88756,10,91.8098,93.074
41.9923,8.5829,10,9.88756,10,91.8098,93.074
42.0922,8.72825,10,9.89778,10,91.8148,93.074
42.1923,8.72825,10,9.89778,10,91.8148,93.074
42.2923,8.72825,10,9.89778,10,91.8148,93.074
42.3923,8.87253,10,9.90847,10,91.829,93.074
42.4923,8.87253,10,9.90847,10,91.829,93.074
42.5923,9.01516,10,9.91669,10,91.6893,93.074
42.6923,9.01516,10,9.91669,10,91.6893,93.074
42.7922,9.15717,10,9.92376,10,91.4088,93.074
42.8925,9.15717,10,9.92376,10,91.4088,93.074
42.9922,9.15717,10,9.92376,10,91.4088,93.074
43.0923,9.29451,10,9.93227,10,91.1466,93.074
43.0923,9.29451,10,9.93227,10,91.1466,93.074
43.1922,9.29451,10,9.93227,10,91.1466,93.074
43.2922,9.41788,10,9.94066,10,91.1466,93.074
43.3922,9.41788,10,9.94066,10,91.1466,93.074
43.4922,9.52398,10,9.9474,0,94.7542,3.74694
43.7923,9.6031,10,9.95207,0,95.3203,3.74694
43.8924,9.6031,10,9.95207,0,95.3203,3.74694
43.9923,9.63707,10,9.95453,0,95.5376,3.74694
44.0923,9.63707,10,9.95453,0,95.5376,3.74694
44.1923,9.63707,10,9.95453,0,95.5376,3.74694
44.2924,9.64139,10,9.95675,0,95.2262,3.74694
44.3923,9.64139,10,9.95675,0,95.2262,3.74694
44.4924,9.6351,10,9.95986,0,90.9895,3.74694
44.5923,9.6351,10,9.95986,0,90.9895,3.74694
44.6924,9.6351,10,9.95986,0,90.9895,3.74694
44.7923,9.61941,10,9.9617,0,81.5265,3.74694
44.8923,9.61941,10,9.9617,0,81.5265,3.74694
44.9923,9.5922,10,9.96162,0,69.2817,3.74694
45.0923,9.5922,10,9.96162,0,69.2817,3.74694
45.1922,9.55875,10,9.95998,0,57.2627,3.74694
45.2923,9.55875,10,9.95998,0,57.2627,3.74694
45.3923,9.55875,10,9.95998,0,57.2627,3.74694
45.4923,9.5244,10,9.95566,0,47.2028,3.74694
45.5924,9.5244,10,9.95566,0,47.2028,3.74694
45.6924,9.492,10,9.9506,0,39.8074,3.74694
45.7923,9.492,10,9.9506,0,39.8074,3.74694
45.8924,9.492,10,9.9506,0,39.8074,3.74694
45.9923,9.46265,10,9.94555,0,34.6698,3.74694
46.0923,9.46265,10,9.94555,0,34.6698,3.74694
46.1923,9.43653,10,9.93983,0,30.4287,3.74694
46.2923,9.43653,10,9.93983,0,30.4287,3.74694
46.3922,9.41549,10,9.93554,0,26.7891,3.74694
46.4923,9.41549,10,9.93554,0,26.7891,3.74694
46.5923,9.41549,10,9.93554,0,26.7891,3.74694
46.6924,9.39892,10,9.93067,0,23.1568,3.74694
46.7923,9.39892,10,9.93067,0,23.1568,3.74694
46.8924,9.38646,10,9.92686,0,19.7125,3.74694
46.9923,9.38646,10,9.92686,0,19.7125,3.74694
47.0923,9.38646,10,9.92686,0,19.7125,3.74694
47.1923,9.37727,10,9.92496,0,16.6389,3.74694
47.2923,9.37727,10,9.92496,0,16.6389,3.74694
47.3923,9.37186,10,9.92474,0,14.0143,3.74694
47.4923,9.37186,10,9.92474,0,14.0143,3.74694
47.5923,9.36996,10,9.92551,0,12.019,3.74694
47.6924,9.36996,10,9.92551,0,12.019,3.74694
47.7923,9.36996,10,9.92551,0,12.019,3.74694
47.8924,9.37014,10,9.92717,0,10.521,3.74694
47.9923,9.37014,10,9.92717,0,10.521,3.74694
48.0923,9.37268,10,9.92974,0,9.50317,3.74694
48.1923,9.37268,10,9.92974,0,9.50317,3.74694
48.2923,9.37268,10,9.92974,0,9.50317,3.74694
48.3925,9.37663,10,9.93293,0,8.77307,3.74694
48.4924,9.37663,10,9.93293,0,8.77307,3.74694
48.5924,9.38196,10,9.93453,0,8.09007,3.74694
48.6925,9.38196,10,9.93453,0,8.09007,3.74694
48.7923,9.38819,10,9.93487,0,7.38186,3.74694
48.8924,9.38819,10,9.93487,0,7.38186,3.74694
48.9923,9.38819,10,9.93487,0,7.38186,3.74694
