8.49312,-0.0186316,0,0.418168,10,-91.7733,-93.3063
8.59319,-0.0186316,0,0.418168,10,-91.7733,-93.3063
8.69315,-0.0186316,0,0.418168,10,-91.7733,-93.3063
8.79316,-0.0249535,0,0.547465,10,-92.0215,-93.3063
8.89317,-0.0249535,0,0.547465,10,-92.0215,-93.3063
8.99321,-0.0298187,0,0.694482,10,-92.1819,-93.3063
9.09321,-0.0298187,0,0.694482,10,-92.1819,-93.3063
9.19315,-0.0356118,0,0.855202,10,-92.4553,-93.3063
9.29315,-0.0356118,0,0.855202,10,-92.4553,-93.3063
9.39321,-0.0356118,0,0.855202,10,-92.4553,-93.3063
9.49319,-0.040346,0,1.02938,10,-92.775,-93.3063
9.59322,-0.040346,0,1.02938,10,-92.775,-93.3063
9.69317,-0.0437319,0,1.21324,10,-93.059,-93.3063
9.79317,-0.0437319,0,1.21324,10,-93.059,-93.3063
9.89308,-0.0484206,0,1.40192,10,-93.2626,-93.3063
9.9932,-0.0484206,0,1.40192,10,-93.2626,-93.3063
10.0932,-0.0484206,0,1.40192,10,-93.2626,-93.3063
10.1932,-0.0521292,0,1.59277,10,-93.416,-93.3063
10.2932,-0.0521292,0,1.59277,10,-93.416,-93.3063
10.3932,-0.0545554,0,1.78187,10,-93.5225,-93.3063
10.4932,-0.0545554,0,1.78187,10,-93.5225,-93.3063
10.5932,-0.0545554,0,1.78187,10,-93.5225,-93.3063
10.6932,-0.0566969,0,1.96514,10,-93.5952,-93.3063
10.7932,-0.0566969,0,1.96514,10,-93.5952,-93.3063
10.8931,-0.0591588,0,2.14202,10,-93.6651,-93.3063
10.9932,-0.0591588,0,2.14202,10,-93.6651,-93.3063
11.0932,-0.0591588,0,2.14202,10,-93.6651,-93.3063
11.1932,-0.0609864,0,2.31115,10,-93.7439,-93.3063
11.2931,-0.0609864,0,2.31115,10,-93.7439,-93.3063
11.3932,-0.0613832,0,2.47513,10,-93.8402,-93.3063
11.4932,-0.0613832,0,2.47513,10,-93.8402,-93.3063
11.5931,-0.0605707,0,2.63098,10,-93.9535,-93.3063
11.6932,-0.0605707,0,2.63098,10,-93.9535,-93.3063
11.7932,-0.0605707,0,2.63098,10,-93.9535,-93.3063
11.8932,-0.0594512,0,2.78068,10,-94.0576,-93.3063
11.9932,-0.0594512,0,2.78068,10,-94.0576,-93.3063
12.0931,-0.0601144,0,2.92548,10,-94.131,-93.3063
12.1932,-0.0601144,0,2.92548,10,-94.131,-93.3063
12.2932,-0.0601144,0,2.92548,10,-94.131,-93.3063
12.3932,-0.061144,0,3.06575,10,-94.1748,-93.3063
12.4932,-0.061144,0,3.06575,10,-94.1748,-93.3063
12.5932,-0.061045,0,3.20481,10,-94.2081,-93.3063
12.6932,-0.061045,0,3.20481,10,-94.2081,-93.3063
12.7932,-0.0599207,0,3.34218,10,-94.2352,-93.3063
12.8932,-0.0599207,0,3.34218,10,-94.2352,-93.3063
12.9933,-0.0599207,0,3.34218,10,-94.2352,-93.3063
13.0932,-0.0585159,0,3.47835,10,-94.261,-93.3063
13.1932,-0.0585159,0,3.47835,10,-94.261,-93.3063
13.2932,-0.0561406,0,3.61351,10,-94.3031,-93.3063
13.3932,-0.0561406,0,3.61351,10,-94.3031,-93.3063
13.4931,-0.0531342,0,3.74888,10,-94.3538,-93.3063
13.5932,-0.0531342,0,3.74888,10,-94.3538,-93.3063
13.6932,-0.0531342,0,3.74888,10,-94.3538,-93.3063
13.7932,-0.0494579,0,3.88653,10,-94.4149,-93.3063
13.8932,-0.0494579,0,3.88653,10,-94.4149,-93.3063
13.9932,-0.0462828,0,4.02446,10,-94.4593,-93.3063
14.0932,-0.0462828,0,4.02446,10,-94.4593,-93.3063
14.1932,-0.0462828,0,4.02446,10,-94.4593,-93.3063
14.2931,-0.0439214,0,4.16309,10,-94.4877,-93.3063
14.3932,-0.0439214,0,4.16309,10,-94.4877,-93.3063
14.4931,-0.0413064,0,4.30115,10,-94.5129,-93.3063
14.5932,-0.0413064,0,4.30115,10,-94.5129,-93.3063
14.6931,-0.0413064,0,4.30115,10,-94.5129,-93.3063
14.7932,-0.0378377,0,4.44113,10,-94.5331,-93.3063
14.8932,-0.0378377,0,4.44113,10,-94.5331,-93.3063
14.9932,-0.0346878,0,4.58269,10,-94.5441,-93.3063
15.0932,-0.0346878,0,4.58269,10,-94.5441,-93.3063
15.1931,-0.0346878,0,4.58269,10,-94.5441,-93.3063
15.2931,-0.0323769,0,4.72561,10,-94.5409,-93.3063
15.3932,-0.0323769,0,4.72561,10,-94.5409,-93.3063
15.4932,-0.0287828,0,4.86917,10,-94.5595,-93.3063
15.5932,-0.0287828,0,4.86917,10,-94.5595,-93.3063
15.6931,-0.0242828,0,5.01302,10,-94.5903,-93.3063
15.7932,-0.0242828,0,5.01302,10,-94.5903,-93.3063
15.8932,-0.0242828,0,5.01302,10,-94.5903,-93.3063
15.9932,-0.0194655,0,5.15688,10,-94.6329,-93.3063
16.0932,-0.0194655,0,5.15688,10,-94.6329,-93.3063
16.1932,-0.0163677,0,5.30314,10,-94.6596,-93.3063
16.2932,-0.0163677,0,5.30314,10,-94.6596,-93.3063
16.3931,-0.0138228,0,5.44888,10,-94.6739,-93.3063
16.4932,-0.0138228,0,5.44888,10,-94.6739,-93.3063
16.5932,-0.0138228,0,5.44888,10,-94.6739,-93.3063
16.6933,-0.0112401,0,5.5947,10,-94.6809,-93.3063
16.7932,-0.0112401,0,5.5947,10,-94.6809,-93.3063
16.8932,-0.00859825,0,5.73968,10,-94.6779,-93.3063
16.9932,-0.00859825,0,5.73968,10,-94.6779,-93.3063
17.0932,-0.00859825,0,5.73968,10,-94.6779,-93.3063
17.1932,-0.00526506,0,5.88462,10,-94.6829,-93.3063
17.2931,-0.00526506,0,5.88462,10,-94.6829,-93.3063
17.3932,-0.00234304,0,6.03088,10,-94.6879,-93.3063
17.4932,-0.00234304,0,6.03088,10,-94.6879,-93.3063
17.5932,-0.00234304,0,6.03088,10,-94.6879,-93.3063
17.6932,-0.0004704,0,6.17542,10,-94.6873,-93.3063
17.7932,-0.0004704,0,6.17542,10,-94.6873,-93.3063
17.8932,0.00219688,0,6.31848,10,-94.705,-93.3063
17.9932,0.00219688,0,6.31848,10,-94.705,-93.3063
18.0931,0.006265,0,6.46161,10,-94.7489,-93.3063
18.1932,0.006265,0,6.46161,10,-94.7489,-93.3063
18.2931,0.006265,0,6.46161,10,-94.7489,-93.3063
18.3931,0.0104537,0,6.60498,10,-94.7984,-93.3063
18.4932,0.0104537,0,6.60498,10,-94.7984,-93.3063
18.5932,0.0138429,0,6.75049,10,-94.8331,-93.3063
18.6932,0.0138429,0,6.75049,10,-94.8331,-93.3063
18.7931,0.0171371,0,6.89685,10,-94.8632,-93.3063
18.8932,0.0171371,0,6.89685,10,-94.8632,-93.3063
18.9932,0.0171371,0,6.89685,10,-94.8632,-93.3063
19.0932,0.0191229,0,7.04136,10,-94.8717,-93.3063
19.1931,0.0191229,0,7.04136,10,-94.8717,-93.3063
19.2931,0.0203032,0,7.18496,10,-94.8659,-93.3063
19.3932,0.0203032,0,7.18496,10,-94.8659,-93.3063
19.4931,0.0203032,0,7.18496,10,-94.8659,-93.3063
19.5932,0.0214912,0,7.32843,10,-94.8556,-93.3063
19.6932,0.0214912,0,7.32843,10,-94.8556,-93.3063
19.7932,0.0222458,0,7.47349,10,-94.8403,-93.3063
19.8932,0.0222458,0,7.47349,10,-94.8403,-93.3063
19.9931,0.0232677,0,7.61784,10,-94.8395,-93.3063
20.0932,0.0232677,0,7.61784,10,-94.8395,-93.3063
20.1932,0.0232677,0,7.61784,10,-94.8395,-93.3063
20.2931,0.0257279,0,7.76168,10,-94.8897,-93.3063
20.3932,0.0257279,0,7.76168,10,-94.8897,-93.3063
20.4931,0.02758,0,7.90385,10,-94.9347,-93.3063
20.5932,0.02758,0,7.90385,10,-94.9347,-93.3063
20.6932,0.02758,0,7.90385,10,-94.9347,-93.3063
20.7932,0.029523,0,8.04609,10,-95.001,-93.3063
20.8932,0.029523,0,8.04609,10,-95.001,-93.3063
20.9932,0.0306206,0,8.19202,10,-95.0575,-93.3063
21.0932,0.0306206,0,8.19202,10,-95.0575,-93.3063
21.1931,0.0306206,0,8.19202,10,-95.0575,-93.3063
21.2931,0.0314953,0,8.33721,10,-95.1088,-93.3063
21.3931,0.0314953,0,8.33721,10,-95.1088,-93.3063
21.4931,0.0329027,0,8.48223,10,-95.1828,-93.3063
21.5932,0.0329027,0,8.48223,10,-95.1828,-93.3063
21.6932,0.0351871,0,8.62616,10,-95.3154,-93.3063
21.7931,0.0351871,0,8.62616,10,-95.3154,-93.3063
21.8932,0.0351871,0,8.62616,10,-95.3154,-93.3063
21.9931,0.036813,0,8.77006,10,-95.47,-93.3063
22.0932,0.036813,0,8.77006,10,-95.47,-93.3063
22.1931,0.0370496,0,8.91632,10,-95.6181,-93.3063
22.2931,0.0370496,0,8.91632,10,-95.6181,-93.3063
22.3931,0.0370496,0,8.91632,10,-95.6181,-93.3063
22.4931,0.0384032,0,9.06081,10,-95.8869,-93.3063
22.5932,0.0384032,0,9.06081,10,-95.8869,-93.3063
22.6932,0.0396479,0,9.20307,10,-96.2508,-93.3063
22.7931,0.0396479,0,9.20307,10,-96.2508,-93.3063
22.8931,0.0407998,0,9.33682,10,-96.7303,-93.3063
22.8931,0.0407998,0,9.33682,10,-96.7303,-93.3063
22.9931,0.0407998,0,9.33682,10,-96.7303,-93.3063
23.0931,0.0407998,0,9.33682,10,-96.7303,-93.3063
23.1931,0.0414438,0,9.45847,10,-96.7303,-93.3063
23.2931,0.040936,0,9.56302,0,-88.5469,90.6039
23.5931,0.040936,0,9.56302,0,-88.5469,90.6039
23.6932,0.0407023,0,9.63317,0,-88.3633,90.6039
23.7931,0.0407023,0,9.63317,0,-88.3633,90.6039
23.8932,0.0407909,0,9.65919,0,-88.4052,90.6039
23.9932,0.0407909,0,9.65919,0,-88.4052,90.6039
24.0931,0.0425103,0,9.65876,0,-87.9671,90.6039
24.1931,0.0425103,0,9.65876,0,-87.9671,90.6039
24.2931,0.0425103,0,9.65876,0,-87.9671,90.6039
24.3931,0.0473236,0,9.6469,0,-83.4058,90.6039
24.4931,0.0473236,0,9.6469,0,-83.4058,90.6039
24.5931,0.0513305,0,9.62516,0,-73.9091,90.6039
24.6931,0.0513305,0,9.62516,0,-73.9091,90.6039
24.7931,0.0513305,0,9.62516,0,-73.9091,90.6039
24.8931,0.0545987,0,9.59105,0,-61.9306,90.6039
24.9931,0.0545987,0,9.59105,0,-61.9306,90.6039
25.0931,0.0572589,0,9.55001,0,-50.1391,90.6039
25.1931,0.0572589,0,9.55001,0,-50.1391,90.6039
25.2931,0.0583436,0,9.50842,0,-40.2282,90.6039
25.3932,0.0583436,0,9.50842,0,-40.2282,90.6039
25.4931,0.0583436,0,9.50842,0,-40.2282,90.6039
25.5931,0.0585594,0,9.46998,0,-32.3628,90.6039
25.6931,0.0585594,0,9.46998,0,-32.3628,90.6039
25.7931,0.0560097,0,9.43601,0,-25.5364,90.6039
25.8931,0.0560097,0,9.43601,0,-25.5364,90.6039
25.9931,0.0560097,0,9.43601,0,-25.5364,90.6039
26.0932,0.0516142,0,9.40687,0,-18.6635,90.6039
26.1931,0.0516142,0,9.40687,0,-18.6635,90.6039
26.2931,0.0463221,0,9.38398,0,-11.055,90.6039
26.3931,0.0463221,0,9.38398,0,-11.055,90.6039
26.4931,0.038866,0,9.36551,0,-2.68773,90.6039
26.5931,0.038866,0,9.36551,0,-2.68773,90.6039
26.6931,0.038866,0,9.36551,0,-2.68773,90.6039
26.7931,0.0312841,0,9.3526,0,6.08532,90.6039
26.8931,0.0312841,0,9.3526,0,6.08532,90.6039
26.9931,0.0215331,0,9.34541,0,14.7947,90.6039
27.0931,0.0215331,0,9.34541,0,14.7947,90.6039
27.1931,0.0215331,0,9.34541,0,14.7947,90.6039
27.2932,0.0119895,0,9.34212,0,23.2606,90.6039
27.3932,0.0119895,0,9.34212,0,23.2606,90.6039
27.4931,0.00399478,0,9.34132,0,31.4612,90.6039
27.5931,0.00399478,0,9.34132,0,31.4612,90.6039
27.6931,-0.00323731,0,9.34226,0,39.4187,90.6039
27.7931,-0.00323731,0,9.34226,0,39.4187,90.6039
27.8932,-0.00323731,0,9.34226,0,39.4187,90.6039
27.9931,-0.00862579,0,9.34465,0,47.149,90.6039
28.0932,-0.00862579,0,9.34465,0,47.149,90.6039
28.1931,-0.0150666,0,9.35024,0,54.2853,90.6039
28.2931,-0.0150666,0,9.35024,0,54.2853,90.6039
28.3931,-0.0150666,0,9.35024,0,54.2853,90.6039
28.4931,-0.0203585,0,9.35563,0,60.6385,90.6039
28.5932,-0.0203585,0,9.35563,0,60.6385,90.6039
28.6931,-0.0242138,0,9.35998,0,66.1142,90.6039
28.7932,-0.0242138,0,9.35998,0,66.1142,90.6039
28.8931,-0.025687,0,9.36302,0,70.3946,90.6039
28.9932,-0.025687,0,9.36302,0,70.3946,90.6039
29.0931,-0.025687,0,9.36302,0,70.3946,90.6039
29.1931,-0.0253632,0,9.36473,0,73.796,90.6039
29.2931,-0.0253632,0,9.36473,0,73.796,90.6039
29.3932,-0.0252625,0,9.36649,0,76.3078,90.6039
29.4932,-0.0252625,0,9.36649,0,76.3078,90.6039
29.5932,-0.0252625,0,9.36649,0,76.3078,90.6039
29.6932,-0.0242238,0,9.36839,0,78.124,90.6039
29.7931,-0.0242238,0,9.36839,0,78.124,90.6039
29.8931,-0.0219016,0,9.36923,0,79.7151,90.6039
29.9932,-0.0219016,0,9.36923,0,79.7151,90.6039
30.0931,-0.0169683,0,9.36831,0,81.1896,90.6039
30.1932,-0.0169683,0,9.36831,0,81.1896,90.6039
30.2932,-0.0169683,0,9.36831,0,81.1896,90.6039
30.3932,-0.0113581,0,9.36663,0,82.6638,90.6039
30.4932,-0.0113581,0,9.36663,0,82.6638,90.6039
30.5931,-0.00820301,0,9.36433,0,84.03,90.6039
30.6932,-0.00820301,0,9.36433,0,84.03,90.6039
30.7932,-0.00820301,0,9.36433,0,84.03,90.6039
30.8932,-0.00369421,0,9.36098,0,85.2285,90.6039
30.9932,-0.00369421,0,9.36098,0,85.2285,90.6039
31.0932,0.00239095,0,9.35812,0,86.2411,90.6039
31.1932,0.00239095,0,9.35812,0,86.2411,90.6039
31.2931,0.00951435,0,9.35383,0,87.0128,90.6039
31.3932,0.00951435,0,9.35383,0,87.0128,90.6039
31.4931,0.00951435,0,9.35383,0,87.0128,90.6039
31.5932,0.0160231,0,9.34707,0,87.6084,90.6039
31.6932,0.0160231,0,9.34707,0,87.6084,90.6039
31.7931,0.0194369,0,9.31681,0,88.039,90.6039
31.8931,0.0194369,0,9.31681,0,88.039,90.6039
31.9931,0.0194369,0,9.31681,0,88.039,90.6039
32.0931,0.0212859,0,9.23814,0,88.4794,90.6039
32.1931,0.0212859,0,9.23814,0,88.4794,90.6039
32.2932,0.0235928,0,9.1143,0,88.8504,90.6039
32.3931,0.0235928,0,9.1143,0,88.8504,90.6039
32.4931,0.0287051,0,8.96935,0,89.0357,90.6039
32.5932,0.0287051,0,8.96935,0,89.0357,90.6039
32.6932,0.0287051,0,8.96935,0,89.0357,90.6039
32.7932,0.0360253,0,8.8124,0,89.2953,90.6039
32.8932,0.0360253,0,8.8124,0,89.2953,90.6039
32.9931,0.0435648,0,8.64059,0,89.5732,90.6039
33.0931,0.0435648,0,8.64059,0,89.5732,90.6039
33.1932,0.0435648,0,8.64059,0,89.5732,90.6039
33.2932,0.0525931,0,8.45615,0,89.8322,90.6039
33.3932,0.0525931,0,8.45615,0,89.8322,90.6039
33.4931,0.0603325,0,8.26607,0,90.0454,90.6039
33.5932,0.0603325,0,8.26607,0,90.0454,90.6039
33.6931,0.0661634,0,8.07566,0,90.2113,90.6039
33.7931,0.0661634,0,8.07566,0,90.2113,90.6039
33.8931,0.0661634,0,8.07566,0,90.2113,90.6039
33.9932,0.0702326,0,7.88762,0,90.3349,90.6039
34.0933,0.0702326,0,7.88762,0,90.3349,90.6039
34.1931,0.0727156,0,7.70248,0,90.4041,90.6039
34.2932,0.0727156,0,7.70248,0,90.4041,90.6039
34.3932,0.0727156,0,7.70248,0,90.4041,90.6039
34.4932,0.0736,0,7.52242,0,90.4463,90.6039
34.5932,0.0736,0,7.52242,0,90.4463,90.6039
34.6932,0.0718785,0,7.34948,0,90.463,90.6039
34.7931,0.0718785,0,7.34948,0,90.463,90.6039
34.8931,0.0689577,0,7.18447,0,90.474,90.6039
34.9932,0.0689577,0,7.18447,0,90.474,90.6039
35.0932,0.0689577,0,7.18447,0,90.474,90.6039
35.1931,0.064761,0,7.0265,0,90.4809,90.6039
35.2932,0.064761,0,7.0265,0,90.4809,90.6039
35.3931,0.0603256,0,6.87248,0,90.4882,90.6039
35.4932,0.0603256,0,6.87248,0,90.4882,90.6039
35.5931,0.0603256,0,6.87248,0,90.4882,90.6039
35.6932,0.0561488,0,6.72379,0,90.504,90.6039
35.7931,0.0561488,0,6.72379,0,90.504,90.6039
35.8931,0.0522311,0,6.57976,0,90.5191,90.6039
35.9931,0.0522311,0,6.57976,0,90.5191,90.6039
36.0931,0.0474049,0,6.43924,0,90.5192,90.6039
36.1931,0.0474049,0,6.43924,0,90.5192,90.6039
36.2932,0.0474049,0,6.43924,0,90.5192,90.6039
36.3931,0.0425461,0,6.30109,0,90.5092,90.6039
36.4931,0.0425461,0,6.30109,0,90.5092,90.6039
36.5931,0.0377982,0,6.16348,0,90.4919,90.6039
36.6932,0.0377982,0,6.16348,0,90.4919,90.6039
36.7931,0.0377982,0,6.16348,0,90.4919,90.6039
36.8931,0.0334876,0,6.02809,0,90.4763,90.6039
36.9931,0.0334876,0,6.02809,0,90.4763,90.6039
37.0931,0.0315996,0,5.89298,0,90.4898,90.6039
37.1932,0.0315996,0,5.89298,0,90.4898,90.6039
37.2931,0.0315212,0,5.75966,0,90.5206,90.6039
37.3931,0.0315212,0,5.75966,0,90.5206,90.6039
37.4932,0.0315212,0,5.75966,0,90.5206,90.6039
37.5931,0.0321546,0,5.62637,0,90.5586,90.6039
37.6932,0.0321546,0,5.62637,0,90.5586,90.6039
37.7931,0.0331226,0,5.4896,0,90.6088,90.6039
37.8932,0.0331226,0,5.4896,0,90.6088,90.6039
37.9931,0.0331226,0,5.4896,0,90.6088,90.6039
38.0931,0.0341487,0,5.35171,0,90.6631,90.6039
38.1931,0.0341487,0,5.35171,0,90.6631,90.6039
38.2931,0.0360791,0,5.21328,0,90.7153,90.6039
38.3932,0.0360791,0,5.21328,0,90.7153,90.6039
38.4931,0.0381264,0,5.07382,0,90.755,90.6039
38.5931,0.0381264,0,5.07382,0,90.755,90.6039
38.6932,0.0381264,0,5.07382,0,90.755,90.6039
38.7931,0.0419115,0,4.93494,0,90.8107,90.6039
38.8931,0.0419115,0,4.93494,0,90.8107,90.6039
38.9931,0.0473138,0,4.79202,0,90.8807,90.6039
39.0931,0.0473138,0,4.79202,0,90.8807,90.6039
39.1931,0.0473138,0,4.79202,0,90.8807,90.6039
39.2932,0.0518028,0,4.64973,0,90.9336,90.6039
39.3931,0.0518028,0,4.64973,0,90.9336,90.6039
39.4931,0.0552091,0,4.5058,0,90.9727,90.6039
39.5931,0.0552091,0,4.5058,0,90.9727,90.6039
39.6931,0.0578628,0,4.36028,0,91.0033,90.6039
39.7931,0.0578628,0,4.36028,0,91.0033,90.6039
39.8932,0.0578628,0,4.36028,0,91.0033,90.6039
39.9932,0.0604502,0,4.21557,0,91.0293,90.6039
40.0932,0.0604502,0,4.21557,0,91.0293,90.6039
40.1931,0.06288,0,4.06817,0,91.0462,90.6039
40.2932,0.06288,0,4.06817,0,91.0462,90.6039
40.3932,0.06288,0,4.06817,0,91.0462,90.6039
40.4932,0.0643853,0,3.92225,0,91.0507,90.6039
40.5931,0.0643853,0,3.92225,0,91.0507,90.6039
40.6931,0.0658644,0,3.7761,0,91.0596,90.6039
40.7931,0.0658644,0,3.7761,0,91.0596,90.6039
40.8931,0.0670314,0,3.63078,0,91.0675,90.6039
40.9931,0.0670314,0,3.63078,0,91.0675,90.6039
41.0932,0.0670314,0,3.63078,0,91.0675,90.6039
41.1931,0.0677978,0,3.4868,0,91.0754,90.6039
41.2932,0.0677978,0,3.4868,0,91.0754,90.6039
41.3931,0.0682151,0,3.34149,0,91.0851,90.6039
41.4931,0.0682151,0,3.34149,0,91.0851,90.6039
41.5931,0.0682151,0,3.34149,0,91.0851,90.6039
41.6932,0.0670911,0,3.19617,0,91.0688,90.6039
41.7931,0.0670911,0,3.19617,0,91.0688,90.6039
41.8932,0.0660857,0,3.05022,0,91.0554,90.6039
41.9931,0.0660857,0,3.05022,0,91.0554,90.6039
42.0931,0.0634095,0,2.90614,0,91.0067,90.6039
42.1931,0.0634095,0,2.90614,0,91.0067,90.6039
42.2932,0.0634095,0,2.90614,0,91.0067,90.6039
42.3931,0.0604801,0,2.76453,0,90.9568,90.6039
42.4931,0.0604801,0,2.76453,0,90.9568,90.6039
42.5931,0.0577265,0,2.62049,0,90.9204,90.6039
42.6932,0.0577265,0,2.62049,0,90.9204,90.6039
42.7931,0.0577265,0,2.62049,0,90.9204,90.6039
42.8932,0.0550605,0,2.47719,0,90.8969,90.6039
42.9931,0.0550605,0,2.47719,0,90.8969,90.6039
43.0932,0.0527184,0,2.33353,0,90.8889,90.6039
43.1931,0.0527184,0,2.33353,0,90.8889,90.6039
43.2931,0.0490452,0,2.19017,0,90.8577,90.6039
43.3931,0.0490452,0,2.19017,0,90.8577,90.6039
43.4932,0.0490452,0,2.19017,0,90.8577,90.6039
43.5931,0.0448289,0,2.04859,0,90.8124,90.6039
43.6932,0.0448289,0,2.04859,0,90.8124,90.6039
43.7931,0.042054,0,1.90419,0,90.807,90.6039
43.8932,0.042054,0,1.90419,0,90.807,90.6039
43.9932,0.042054,0,1.90419,0,90.807,90.6039
44.0932,0.0384573,0,1.76012,0,90.7745,90.6039
44.1931,0.0384573,0,1.76012,0,90.7745,90.6039
44.2932,0.0355262,0,1.6146,0,90.7693,90.6039
44.3932,0.0355262,0,1.6146,0,90.7693,90.6039
44.4931,0.0327835,0,1.47013,0,90.7779,90.6039
44.5931,0.0327835,0,1.47013,0,90.7779,90.6039
44.6931,0.0327835,0,1.47013,0,90.7779,90.6039
44.7931,0.0298841,0,1.32703,0,90.7836,90.6039
44.8932,0.0298841,0,1.32703,0,90.7836,90.6039
44.9931,0.0272503,0,1.18167,0,90.815,90.6039
45.0932,0.0272503,0,1.18167,0,90.815,90.6039
