13.2921,-0.110451,0,3.79885,15,-92.4073,-91.2552
13.3921,-0.105744,0,3.93599,15,-92.4252,-91.2552
13.4921,-0.105744,0,3.93599,15,-92.4252,-91.2552
13.592,-0.100726,0,4.07204,15,-92.4507,-91.2552
13.6921,-0.100726,0,4.07204,15,-92.4507,-91.2552
13.7921,-0.100726,0,4.07204,15,-92.4507,-91.2552
13.892,-0.0961598,0,4.2067,15,-92.478,-91.2552
13.9921,-0.0961598,0,4.2067,15,-92.478,-91.2552
14.092,-0.0922436,0,4.34099,15,-92.5018,-91.2552
14.1921,-0.0922436,0,4.34099,15,-92.5018,-91.2552
14.292,-0.0922436,0,4.34099,15,-92.5018,-91.2552
14.3921,-0.0880691,0,4.47539,15,-92.5295,-91.2552
14.4921,-0.0880691,0,4.47539,15,-92.5295,-91.2552
14.5921,-0.08594,0,4.61302,15,-92.54,-91.2552
14.692,-0.08594,0,4.61302,15,-92.54,-91.2552
14.7921,-0.08594,0,4.61302,15,-92.54,-91.2552
14.892,-0.0817498,0,4.75072,15,-92.5537,-91.2552
14.9921,-0.0817498,0,4.75072,15,-92.5537,-91.2552
15.0921,-0.0765682,0,4.89049,15,-92.569,-91.2552
15.1921,-0.0765682,0,4.89049,15,-92.569,-91.2552
15.292,-0.0713328,0,5.02977,15,-92.5805,-91.2552
15.3921,-0.0713328,0,5.02977,15,-92.5805,-91.2552
15.492,-0.0713328,0,5.02977,15,-92.5805,-91.2552
15.5921,-0.066126,0,5.16969,15,-92.5912,-91.2552
15.6921,-0.066126,0,5.16969,15,-92.5912,-91.2552
15.792,-0.0629466,0,5.31303,15,-92.5881,-91.2552
15.892,-0.0629466,0,5.31303,15,-92.5881,-91.2552
15.9921,-0.0629466,0,5.31303,15,-92.5881,-91.2552
16.092,-0.0602668,0,5.45729,15,-92.5854,-91.2552
16.1921,-0.0602668,0,5.45729,15,-92.5854,-91.2552
16.292,-0.0570219,0,5.60145,15,-92.5879,-91.2552
16.3921,-0.0570219,0,5.60145,15,-92.5879,-91.2552
16.492,-0.0570219,0,5.60145,15,-92.5879,-91.2552
16.5921,-0.0529338,0,5.74611,15,-92.5974,-91.2552
16.692,-0.0529338,0,5.74611,15,-92.5974,-91.2552
16.7921,-0.0490486,0,5.89177,15,-92.6066,-91.2552
16.892,-0.0490486,0,5.89177,15,-92.6066,-91.2552
16.9921,-0.0461303,0,6.03944,15,-92.6085,-91.2552
17.0921,-0.0461303,0,6.03944,15,-92.6085,-91.2552
17.192,-0.0461303,0,6.03944,15,-92.6085,-91.2552
17.292,-0.0423664,0,6.18596,15,-92.6122,-91.2552
17.3921,-0.0423664,0,6.18596,15,-92.6122,-91.2552
17.492,-0.0378835,0,6.33148,15,-92.6227,-91.2552
17.5921,-0.0378835,0,6.33148,15,-92.6227,-91.2552
17.692,-0.0378835,0,6.33148,15,-92.6227,-91.2552
17.792,-0.0330583,0,6.47694,15,-92.6359,-91.2552
17.892,-0.0330583,0,6.47694,15,-92.6359,-91.2552
17.9921,-0.0268784,0,6.62131,15,-92.657,-91.2552
18.0921,-0.0268784,0,6.62131,15,-92.657,-91.2552
18.1921,-0.0229039,0,6.76703,15,-92.6604,-91.2552
18.2921,-0.0229039,0,6.76703,15,-92.6604,-91.2552
18.3921,-0.0229039,0,6.76703,15,-92.6604,-91.2552
18.4921,-0.0179478,0,6.91209,15,-92.6724,-91.2552
18.5921,-0.0179478,0,6.91209,15,-92.6724,-91.2552
18.6921,-0.0125277,0,7.05777,15,-92.6862,-91.2552
18.7921,-0.0125277,0,7.05777,15,-92.6862,-91.2552
18.892,-0.0125277,0,7.05777,15,-92.6862,-91.2552
18.9921,-0.00726411,0,7.20322,15,-92.6967,-91.2552
19.0921,-0.00726411,0,7.20322,15,-92.6967,-91.2552
19.1921,-0.00209302,0,7.34694,15,-92.7062,-91.2552
19.2921,-0.00209302,0,7.34694,15,-92.7062,-91.2552
19.392,-0.000169486,0,7.49228,15,-92.6894,-91.2552
19.4921,-0.000169486,0,7.49228,15,-92.6894,-91.2552
19.592,0.00143354,0,7.63614,15,-92.6698,-91.2552
19.692,0.00143354,0,7.63614,15,-92.6698,-91.2552
19.7921,0.00143354,0,7.63614,15,-92.6698,-91.2552
19.892,0.00342301,0,7.77979,15,-92.6561,-91.2552
19.9921,0.00342301,0,7.77979,15,-92.6561,-91.2552
20.092,0.00580321,0,7.9219,15,-92.6466,-91.2552
20.1921,0.00580321,0,7.9219,15,-92.6466,-91.2552
20.2921,0.00580321,0,7.9219,15,-92.6466,-91.2552
20.3921,0.0092179,0,8.06211,15,-92.657,-91.2552
20.4921,0.0092179,0,8.06211,15,-92.657,-91.2552
20.5921,0.0127798,0,8.20433,15,-92.6754,-91.2552
20.6921,0.0127798,0,8.20433,15,-92.6754,-91.2552
20.7921,0.0127798,0,8.20433,15,-92.6754,-91.2552
20.8921,0.0171282,0,8.34668,15,-92.7019,-91.2552
20.9921,0.0171282,0,8.34668,15,-92.7019,-91.2552
21.0921,0.0216362,0,8.48888,15,-92.7283,-91.2552
21.1921,0.0216362,0,8.48888,15,-92.7283,-91.2552
21.2921,0.0216362,0,8.48888,15,-92.7283,-91.2552
21.3921,0.0258616,0,8.63154,15,-92.7477,-91.2552
21.4921,0.0258616,0,8.63154,15,-92.7477,-91.2552
21.592,0.0296356,0,8.7734,15,-92.7582,-91.2552
21.692,0.0296356,0,8.7734,15,-92.7582,-91.2552
21.792,0.0330117,0,8.91748,15,-92.7543,-91.2552
21.8921,0.0330117,0,8.91748,15,-92.7543,-91.2552
21.9921,0.0330117,0,8.91748,15,-92.7543,-91.2552
22.0921,0.0370802,0,9.06112,15,-92.7558,-91.2552
22.1921,0.0370802,0,9.06112,15,-92.7558,-91.2552
22.292,0.0402748,0,9.20481,15,-92.7485,-91.2552
22.3921,0.0402748,0,9.20481,15,-92.7485,-91.2552
22.492,0.0439538,0,9.34823,15,-92.7581,-91.2552
22.5921,0.0439538,0,9.34823,15,-92.7581,-91.2552
22.6921,0.0439538,0,9.34823,15,-92.7581,-91.2552
22.792,0.0477164,0,9.49015,15,-92.7757,-91.2552
22.8921,0.0477164,0,9.49015,15,-92.7757,-91.2552
22.9922,0.0506269,0,9.63463,15,-92.7843,-91.2552
23.0921,0.0506269,0,9.63463,15,-92.7843,-91.2552
23.1921,0.0506269,0,9.63463,15,-92.7843,-91.2552
23.2921,0.0545828,0,9.77862,15,-92.8029,-91.2552
23.3921,0.0545828,0,9.77862,15,-92.8029,-91.2552
23.492,0.0586358,0,9.92258,15,-92.8269,-91.2552
23.5921,0.0586358,0,9.92258,15,-92.8269,-91.2552
23.6921,0.0586358,0,9.92258,15,-92.8269,-91.2552
23.7921,0.0626902,0,10.0644,15,-92.8514,-91.2552
23.8921,0.0626902,0,10.0644,15,-92.8514,-91.2552
23.9921,0.0666264,0,10.2068,15,-92.8785,-91.2552
24.0921,0.0666264,0,10.2068,15,-92.8785,-91.2552
24.192,0.0679277,0,10.3516,15,-92.8714,-91.2552
24.2921,0.0679277,0,10.3516,15,-92.8714,-91.2552
24.3921,0.0679277,0,10.3516,15,-92.8714,-91.2552
24.4921,0.0687958,0,10.4953,15,-92.8622,-91.2552
24.5921,0.0687958,0,10.4953,15,-92.8622,-91.2552
24.692,0.069765,0,10.6383,15,-92.8474,-91.2552
24.792,0.069765,0,10.6383,15,-92.8474,-91.2552
24.8921,0.069765,0,10.6383,15,-92.8474,-91.2552
24.992,0.0711363,0,10.7811,15,-92.8358,-91.2552
25.0921,0.0711363,0,10.7811,15,-92.8358,-91.2552
25.192,0.0736772,0,10.9254,15,-92.8474,-91.2552
25.2921,0.0736772,0,10.9254,15,-92.8474,-91.2552
25.3921,0.075339,0,11.0713,15,-92.8556,-91.2552
25.4921,0.075339,0,11.0713,15,-92.8556,-91.2552
25.592,0.075339,0,11.0713,15,-92.8556,-91.2552
25.6921,0.0770209,0,11.2167,15,-92.8757,-91.2552
25.7921,0.0770209,0,11.2167,15,-92.8757,-91.2552
25.892,0.0794486,0,11.362,15,-92.9172,-91.2552
25.992,0.0794486,0,11.362,15,-92.9172,-91.2552
26.0921,0.0794486,0,11.362,15,-92.9172,-91.2552
26.192,0.0817516,0,11.5065,15,-92.9615,-91.2552
26.2921,0.0817516,0,11.5065,15,-92.9615,-91.2552
26.392,0.0833946,0,11.6505,15,-92.9984,-91.2552
26.4921,0.0833946,0,11.6505,15,-92.9984,-91.2552
26.592,0.0830998,0,11.7963,15,-92.9963,-91.2552
26.6921,0.0830998,0,11.7963,15,-92.9963,-91.2552
26.792,0.0830998,0,11.7963,15,-92.9963,-91.2552
26.8921,0.0822005,0,11.9411,15,-92.9716,-91.2552
26.9921,0.0822005,0,11.9411,15,-92.9716,-91.2552
27.0921,0.0810923,0,12.0843,15,-92.9411,-91.2552
27.192,0.0810923,0,12.0843,15,-92.9411,-91.2552
27.2921,0.0810923,0,12.0843,15,-92.9411,-91.2552
27.3921,0.0800535,0,12.2265,15,-92.9206,-91.2552
27.4921,0.0800535,0,12.2265,15,-92.9206,-91.2552
27.592,0.0787995,0,12.3687,15,-92.9169,-91.2552
27.6921,0.0787995,0,12.3687,15,-92.9169,-91.2552
27.792,0.0756149,0,12.5127,15,-92.8861,-91.2552
27.892,0.0756149,0,12.5127,15,-92.8861,-91.2552
27.9921,0.0756149,0,12.5127,15,-92.8861,-91.2552
28.0921,0.0740703,0,12.6561,15,-92.9027,-91.2552
28.1921,0.0740703,0,12.6561,15,-92.9027,-91.2552
28.292,0.0719413,0,12.8011,15,-92.9097,-91.2552
28.3921,0.0719413,0,12.8011,15,-92.9097,-91.2552
28.4921,0.0719413,0,12.8011,15,-92.9097,-91.2552
28.5921,0.0709519,0,12.9461,15,-92.9591,-91.2552
28.6921,0.0709519,0,12.9461,15,-92.9591,-91.2552
28.792,0.0715661,0,13.0894,15,-93.0707,-91.2552
28.8921,0.0715661,0,13.0894,15,-93.0707,-91.2552
28.992,0.0703927,0,13.2341,15,-93.1481,-91.2552
29.0921,0.0703927,0,13.2341,15,-93.1481,-91.2552
29.1921,0.0703927,0,13.2341,15,-93.1481,-91.2552
29.2921,0.0694604,0,13.3787,15,-93.2575,-91.2552
29.3921,0.0694604,0,13.3787,15,-93.2575,-91.2552
29.492,0.0684294,0,13.5216,15,-93.3724,-91.2552
29.5921,0.0684294,0,13.5216,15,-93.3724,-91.2552
29.6921,0.0684294,0,13.5216,15,-93.3724,-91.2552
29.7921,0.0687025,0,13.664,15,-93.5643,-91.2552
29.8921,0.0687025,0,13.664,15,-93.5643,-91.2552
29.992,0.0688619,0,13.8057,15,-93.7976,-91.2552
30.0921,0.0688619,0,13.8057,15,-93.7976,-91.2552
30.192,0.0675244,0,13.9495,15,-94.0302,-91.2552
30.2921,0.0675244,0,13.9495,15,-94.0302,-91.2552
30.3921,0.0675244,0,13.9495,15,-94.0302,-91.2552
30.4921,0.0676076,0,14.0934,15,-94.445,-91.2552
30.5921,0.0676076,0,14.0934,15,-94.445,-91.2552
30.692,0.0675499,0,14.2341,15,-95.0071,-91.2552
30.7921,0.0675499,0,14.2341,15,-95.0071,-91.2552
30.8921,0.0675499,0,14.2341,15,-95.0071,-91.2552
30.9921,0.0669333,0,14.363,15,-95.7064,-91.2552
30.9921,0.0669333,0,14.363,15,-95.7064,-91.2552
31.092,0.0669333,0,14.363,15,-95.7064,-91.2552
31.192,0.0666969,0,14.4773,15,-95.7064,-91.2552
31.292,0.0666969,0,14.4773,15,-95.7064,-91.2552
31.392,0.0659371,0,14.5782,0,-85.2418,92.2495
31.6922,0.0668823,0,14.6559,0,-84.8822,92.2495
31.7921,0.0668823,0,14.6559,0,-84.8822,92.2495
31.892,0.0701791,0,14.6903,0,-84.8357,92.2495
31.9921,0.0701791,0,14.6903,0,-84.8357,92.2495
32.0921,0.0701791,0,14.6903,0,-84.8357,92.2495
32.1921,0.0751349,0,14.6923,0,-84.8178,92.2495
32.292,0.0751349,0,14.6923,0,-84.8178,92.2495
32.392,0.0818432,0,14.6822,0,-81.9287,92.2495
32.4921,0.0818432,0,14.6822,0,-81.9287,92.2495
32.592,0.0872843,0,14.6637,0,-73.7897,92.2495
32.6921,0.0872843,0,14.6637,0,-73.7897,92.2495
32.7921,0.0872843,0,14.6637,0,-73.7897,92.2495
32.8921,0.0919951,0,14.6329,0,-62.2422,92.2495
32.9921,0.0919951,0,14.6329,0,-62.2422,92.2495
33.092,0.0960218,0,14.5943,0,-50.1246,92.2495
33.1921,0.0960218,0,14.5943,0,-50.1246,92.2495
33.2921,0.0960218,0,14.5943,0,-50.1246,92.2495
33.3921,0.0983007,0,14.553,0,-39.6048,92.2495
33.4921,0.0983007,0,14.553,0,-39.6048,92.2495
33.5921,0.0982237,0,14.5137,0,-31.1483,92.2495
33.6921,0.0982237,0,14.5137,0,-31.1483,92.2495
33.792,0.0945435,0,14.4788,0,-24.1395,92.2495
33.8921,0.0945435,0,14.4788,0,-24.1395,92.2495
33.9922,0.0945435,0,14.4788,0,-24.1395,92.2495
34.0921,0.0892183,0,14.4484,0,-17.3587,92.2495
34.1921,0.0892183,0,14.4484,0,-17.3587,92.2495
34.2921,0.083403,0,14.4234,0,-10.0032,92.2495
34.3921,0.083403,0,14.4234,0,-10.0032,92.2495
34.492,0.083403,0,14.4234,0,-10.0032,92.2495
34.5921,0.0771359,0,14.4033,0,-1.83405,92.2495
34.6921,0.0771359,0,14.4033,0,-1.83405,92.2495
34.7921,0.0690203,0,14.3883,0,6.87441,92.2495
34.8921,0.0690203,0,14.3883,0,6.87441,92.2495
34.992,0.0587036,0,14.3793,0,15.6717,92.2495
35.0921,0.0587036,0,14.3793,0,15.6717,92.2495
35.192,0.0587036,0,14.3793,0,15.6717,92.2495
35.2921,0.0503478,0,14.3751,0,24.2221,92.2495
35.3921,0.0503478,0,14.3751,0,24.2221,92.2495
35.492,0.0431166,0,14.3743,0,32.4881,92.2495
35.5921,0.0431166,0,14.3743,0,32.4881,92.2495
35.6921,0.0431166,0,14.3743,0,32.4881,92.2495
35.7921,0.035218,0,14.3755,0,40.5329,92.2495
35.8921,0.035218,0,14.3755,0,40.5329,92.2495
35.9921,0.0281274,0,14.3774,0,48.2767,92.2495
36.0921,0.0281274,0,14.3774,0,48.2767,92.2495
36.192,0.0187268,0,14.3838,0,55.5324,92.2495
36.2921,0.0187268,0,14.3838,0,55.5324,92.2495
36.3921,0.0187268,0,14.3838,0,55.5324,92.2495
36.4921,0.0119544,0,14.392,0,62.2583,92.2495
36.5921,0.0119544,0,14.392,0,62.2583,92.2495
36.692,0.00727934,0,14.3991,0,67.8003,92.2495
36.7921,0.00727934,0,14.3991,0,67.8003,92.2495
36.8921,0.00727934,0,14.3991,0,67.8003,92.2495
36.992,0.0060982,0,14.4036,0,71.9142,92.2495
37.0921,0.0060982,0,14.4036,0,71.9142,92.2495
37.192,0.00797169,0,14.4083,0,74.9561,92.2495
37.2921,0.00797169,0,14.4083,0,74.9561,92.2495
37.392,0.00936654,0,14.4139,0,77.0847,92.2495
37.4921,0.00936654,0,14.4139,0,77.0847,92.2495
37.5921,0.00936654,0,14.4139,0,77.0847,92.2495
37.6921,0.0126709,0,14.4182,0,78.9177,92.2495
37.7921,0.0126709,0,14.4182,0,78.9177,92.2495
37.892,0.0166279,0,14.421,0,80.598,92.2495
37.9921,0.0166279,0,14.421,0,80.598,92.2495
38.0921,0.0166279,0,14.421,0,80.598,92.2495
38.1921,0.020381,0,14.423,0,82.2717,92.2495
38.2921,0.020381,0,14.423,0,82.2717,92.2495
38.392,0.0245517,0,14.4227,0,83.9715,92.2495
38.4921,0.0245517,0,14.4227,0,83.9715,92.2495
38.592,0.027894,0,14.4225,0,85.5215,92.2495
38.6921,0.027894,0,14.4225,0,85.5215,92.2495
38.7921,0.027894,0,14.4225,0,85.5215,92.2495
38.8921,0.0314245,0,14.4221,0,86.8509,92.2495
38.9921,0.0314245,0,14.4221,0,86.8509,92.2495
39.092,0.0371539,0,14.4207,0,87.8248,92.2495
39.1922,0.0371539,0,14.4207,0,87.8248,92.2495
39.2921,0.0371539,0,14.4207,0,87.8248,92.2495
39.3921,0.0444095,0,14.418,0,88.4672,92.2495
39.4921,0.0444095,0,14.418,0,88.4672,92.2495
39.592,0.0516459,0,14.4107,0,88.9153,92.2495
39.6921,0.0516459,0,14.4107,0,88.9153,92.2495
39.792,0.0565767,0,14.3754,0,89.3004,92.2495
39.8921,0.0565767,0,14.3754,0,89.3004,92.2495
39.9921,0.0565767,0,14.3754,0,89.3004,92.2495
40.0921,0.0599968,0,14.2903,0,89.804,92.2495
40.1921,0.0599968,0,14.2903,0,89.804,92.2495
40.292,0.0627284,0,14.1629,0,90.2262,92.2495
40.3921,0.0627284,0,14.1629,0,90.2262,92.2495
40.4921,0.0627284,0,14.1629,0,90.2262,92.2495
40.5921,0.0661018,0,14.0172,0,90.4907,92.2495
40.6921,0.0661018,0,14.0172,0,90.4907,92.2495
40.792,0.0729675,0,13.8592,0,90.8187,92.2495
40.8921,0.0729675,0,13.8592,0,90.8187,92.2495
40.992,0.0815743,0,13.6842,0,91.1179,92.2495
41.0921,0.0815743,0,13.6842,0,91.1179,92.2495
41.1921,0.0815743,0,13.6842,0,91.1179,92.2495
41.2921,0.0904254,0,13.5002,0,91.3472,92.2495
41.3921,0.0904254,0,13.5002,0,91.3472,92.2495
41.492,0.0987897,0,13.3111,0,91.5139,92.2495
41.5921,0.0987897,0,13.3111,0,91.5139,92.2495
41.692,0.0987897,0,13.3111,0,91.5139,92.2495
41.7921,0.105028,0,13.1205,0,91.6352,92.2495
41.8921,0.105028,0,13.1205,0,91.6352,92.2495
41.9921,0.109433,0,12.9313,0,91.7355,92.2495
42.0921,0.109433,0,12.9313,0,91.7355,92.2495
42.1921,0.112225,0,12.7436,0,91.8204,92.2495
42.2921,0.112225,0,12.7436,0,91.8204,92.2495
42.3921,0.112225,0,12.7436,0,91.8204,92.2495
42.4921,0.111311,0,12.5629,0,91.8878,92.2495
42.5921,0.111311,0,12.5629,0,91.8878,92.2495
42.692,0.106784,0,12.3893,0,91.9354,92.2495
42.7921,0.106784,0,12.3893,0,91.9354,92.2495
42.8921,0.106784,0,12.3893,0,91.9354,92.2495
42.992,0.0993717,0,12.2232,0,91.9616,92.2495
43.0921,0.0993717,0,12.2232,0,91.9616,92.2495
43.192,0.0897049,0,12.0644,0,91.9715,92.2495
43.2921,0.0897049,0,12.0644,0,91.9715,92.2495
43.392,0.0803785,0,11.9098,0,91.9786,92.2495
43.4921,0.0803785,0,11.9098,0,91.9786,92.2495
43.5921,0.0803785,0,11.9098,0,91.9786,92.2495
43.6921,0.0697663,0,11.7612,0,91.9721,92.2495
43.7921,0.0697663,0,11.7612,0,91.9721,92.2495
43.892,0.0602786,0,11.6181,0,91.968,92.2495
43.992,0.0602786,0,11.6181,0,91.968,92.2495
44.0921,0.0602786,0,11.6181,0,91.968,92.2495
44.1921,0.0513369,0,11.4791,0,91.9668,92.2495
44.2921,0.0513369,0,11.4791,0,91.9668,92.2495
44.3921,0.0433235,0,11.3433,0,91.9674,92.2495
44.4921,0.0433235,0,11.3433,0,91.9674,92.2495
44.592,0.0356495,0,11.2082,0,91.9712,92.2495
44.6921,0.0356495,0,11.2082,0,91.9712,92.2495
44.7921,0.0356495,0,11.2082,0,91.9712,92.2495
44.8921,0.0306033,0,11.0748,0,91.9976,92.2495
44.9921,0.0306033,0,11.0748,0,91.9976,92.2495
45.0921,0.026787,0,10.9417,0,92.0331,92.2495
45.1921,0.026787,0,10.9417,0,92.0331,92.2495
