34.6311,-0.0223495,0,3.69443,3.62,112.2643681267,127.233
34.9611,-0.0209877,0,3.69489,3.62,115.0554610461,127.233
35.2911,-0.0224681,0,3.69727,3.62,120.2253591687,127.233
35.6211,-0.0241943,0,3.69788,3.62,122.1869242502,127.233
35.9511,-0.0256122,0,3.69845,3.62,123.3907713664,127.233
36.2811,-0.0237599,0,3.69813,3.62,124.3973476831,127.233
36.6111,-0.0252016,0,3.69803,3.62,124.3461728315,127.233
36.9411,-0.0286143,1.64,3.6988,4.24,124.2727121573,127.233
37.2711,-0.00237931,1.64,3.70997,4.24,124.5591262466,127.233
37.6011,0.0681474,1.64,3.73611,4.24,124.7828098725,127.233
37.9311,0.300468,1.64,3.82215,4.24,125.1187480119,127.233
38.2611,0.434094,1.64,3.87068,4.24,125.2281136224,127.233
38.5911,0.582145,1.64,3.92336,4.24,125.2503994449,127.233
38.9211,0.901401,1.64,4.03361,4.24,125.0015410934,127.233
39.2511,1.06305,1.64,4.08763,4.24,124.711,127.233
39.5811,1.06305,1.64,4.08763,4.24,124.711,127.233
39.9111,1.368,1.64,4.18715,4.24,124.711,127.233
40.2411,1.49287,1.64,4.22742,4.24,124.711,127.233
40.5711,1.59095,1.64,4.2609,4.24,124.711,127.233
40.9011,1.7483,1.64,4.32481,4.24,124.711,127.233
41.2311,1.72432,1.64,4.3204,4.24,124.711,127.233
41.5611,1.69497,1.64,4.31407,4.24,124.711,127.233
41.8911,1.62719,1.64,4.29483,4.24,124.711,127.233
42.2211,1.59326,1.64,4.28462,4.24,124.711,127.233
42.5511,1.56208,1.64,4.27514,4.24,124.711,127.233
42.8811,1.51027,1.64,4.2564,4.24,124.711,127.233
43.2111,1.49138,1.64,4.24814,4.24,124.711,127.233
43.5411,1.46678,1.64,4.23355,4.24,124.711,127.233
43.8711,1.45977,1.64,4.22948,4.24,124.711,127.233
44.2011,1.4555,1.64,4.22504,4.24,124.711,127.233
44.5311,1.4544,1.64,4.21888,4.24,124.711,127.233
44.8611,1.45747,1.64,4.21633,4.24,124.711,127.233
45.1911,1.46621,1.64,4.21363,4.24,124.711,127.233
45.5211,1.47057,1.64,4.21361,4.24,124.711,127.233
45.8511,1.47486,1.64,4.21476,4.24,124.711,127.233
45.8671,1.49771,1.64,4.22957,4.24,124.711,16.4618
45.8831,1.49771,1.64,4.22957,4.24,124.711,16.4618
45.8991,1.49771,1.64,4.22957,4.24,124.711,16.4618
45.9151,1.49771,1.64,4.22957,4.24,124.711,16.4618
45.9311,1.49771,1.64,4.22957,4.24,124.711,16.4618
45.9471,1.49771,1.64,4.22957,4.24,124.711,16.4618
45.9631,1.49771,1.64,4.22957,4.24,124.711,16.4618
45.9791,1.49771,1.64,4.22957,4.24,124.711,16.4618
45.9951,1.49771,1.64,4.22957,4.24,124.711,16.4618
46.0111,1.49771,1.64,4.22957,4.24,124.711,16.4618
46.0271,1.49771,1.64,4.22957,4.24,124.711,16.4618
46.0431,1.49771,1.64,4.22957,4.24,124.711,16.4618
46.0591,1.49771,1.64,4.22957,4.24,124.711,16.4618
46.0751,1.49771,1.64,4.22957,4.24,124.711,16.4618
46.0911,1.49771,1.64,4.22957,4.24,124.711,16.4618
46.1071,1.49771,1.64,4.22957,4.24,124.711,16.4618
46.1231,1.49771,1.64,4.22957,4.24,124.711,16.4618
46.1391,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.1551,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.1711,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.1871,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.2031,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.2191,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.2351,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.2511,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.2671,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.2831,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.2991,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.3151,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.3311,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.3471,1.49788,1.64,4.23185,4.24,124.7287605202,16.4618
46.3631,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.3791,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.3951,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.4111,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.4271,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.4431,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.4591,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.4751,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.4911,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.5071,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.5231,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.5391,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.5551,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.5711,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.5871,1.49783,1.64,4.23497,4.24,124.289073795,16.4618
46.6031,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.6191,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.6351,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.6511,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.6671,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.6831,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.6991,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.7151,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.7311,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.7471,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.7631,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.7791,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.7951,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.8111,1.4971,1.64,4.23621,4.24,119.1349935937,16.4618
46.8271,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
46.8431,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
46.8591,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
46.8751,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
46.8911,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
46.9071,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
46.9231,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
46.9391,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
46.9551,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
46.9711,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
46.9871,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
47.0031,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
47.0191,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
47.0351,1.49686,1.64,4.23699,4.24,108.2012302509,16.4618
47.0511,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.0671,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.0831,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.0991,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.1151,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.1311,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.1471,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.1631,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.1791,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.1951,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.2111,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.2271,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.2431,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.2591,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.2751,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.2911,1.4968,1.64,4.23767,4.24,94.3792192301,16.4618
47.3071,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.3231,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.3391,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.3551,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.3711,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.3871,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.4031,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.4191,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.4351,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.4511,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.4671,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.4831,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.4991,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.5151,1.49625,1.64,4.23877,4.24,80.9691156594,16.4618
47.5311,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.5471,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.5631,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.5791,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.5951,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.6111,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.6271,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.6431,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.6591,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.6751,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.6911,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.7071,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.7231,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.7391,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.7551,1.49499,1.64,4.24029,4.24,69.8778984737,16.4618
47.7711,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.7871,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.8031,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.8191,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.8351,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.8511,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.8671,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.8831,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.8991,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.9151,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.9311,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.9471,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.9631,1.49392,1.64,4.23961,4.24,61.208032213,16.4618
47.9791,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
47.9951,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.0111,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.0271,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.0431,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.0591,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.0751,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.0911,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.1071,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.1231,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.1391,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.1551,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.1711,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.1871,1.49449,1.64,4.23915,4.24,54.1656443927,16.4618
48.2031,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.2191,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.2351,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.2511,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.2671,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.2831,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.2991,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.3151,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.3311,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.3471,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.3631,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.3791,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.3951,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.4111,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.4271,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.4431,1.49529,1.64,4.23894,4.24,48.2162116636,16.4618
48.4591,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.4751,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.4911,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.5071,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.5231,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.5391,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.5551,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.5711,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.5871,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.6031,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.6191,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.6351,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.6511,1.49564,1.64,4.23899,4.24,43.1171435352,16.4618
48.6671,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.6831,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.6991,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.7151,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.7311,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.7471,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.7631,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.7791,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.7951,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.8111,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.8271,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.8431,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.8591,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.8751,1.49639,1.64,4.23984,4.24,38.7732959899,16.4618
48.8911,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
48.9071,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
48.9231,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
48.9391,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
48.9551,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
48.9711,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
48.9871,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
49.0031,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
49.0191,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
49.0351,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
49.0511,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
49.0671,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
49.0831,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
49.0991,1.49686,1.64,4.23994,4.24,35.0143385799,16.4618
49.1151,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.1311,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.1471,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.1631,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.1791,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.1951,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.2111,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.2271,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.2431,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.2591,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.2751,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.2911,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.3071,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.3231,1.49704,1.64,4.23952,4.24,31.8112745236,16.4618
49.3391,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.3551,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.3711,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.3871,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.4031,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.4191,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.4351,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.4511,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.4671,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.4831,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.4991,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.5151,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.5311,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.5471,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.5631,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.5791,1.49699,1.64,4.23893,4.24,29.1920304175,16.4618
49.5951,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.6111,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.6271,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.6431,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.6591,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.6751,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.6911,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.7071,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.7231,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.7391,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.7551,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.7711,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.7871,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.8031,1.49685,1.64,4.2394,4.24,27.099681745,16.4618
49.8191,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.8351,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.8511,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.8671,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.8831,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.8991,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.9151,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.9311,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.9471,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.9631,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.9791,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
49.9951,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
50.0111,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
50.0271,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
50.0431,1.49772,1.64,4.24073,4.24,25.4588146047,16.4618
50.0591,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.0751,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.0911,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.1071,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.1231,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.1391,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.1551,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.1711,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.1871,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.2031,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.2191,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.2351,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.2511,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.2671,1.49908,1.64,4.24128,4.24,24.1285971791,16.4618
50.2831,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.2991,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.3151,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.3311,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.3471,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.3631,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.3791,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.3951,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.4111,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.4271,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.4431,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.4591,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.4751,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.4911,1.50121,1.64,4.24224,4.24,23.0230275646,16.4618
50.5071,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.5231,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.5391,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.5551,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.5711,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.5871,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.6031,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.6191,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.6351,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.6511,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.6671,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.6831,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.6991,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.7151,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.7311,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.7471,1.50541,1.64,4.24365,4.24,22.0694242475,16.4618
50.7631,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.7791,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.7951,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.8111,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.8271,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.8431,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.8591,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.8751,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.8911,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.9071,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.9231,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.9391,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.9551,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.9711,1.50886,1.64,4.24605,4.24,21.2005249501,16.4618
50.9871,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.0031,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.0191,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.0351,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.0511,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.0671,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.0831,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.0991,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.1151,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.1311,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.1471,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.1631,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.1791,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.1951,1.51074,1.64,4.248,4.24,20.407677111,16.4618
51.2111,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.2271,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.2431,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.2591,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.2751,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.2911,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.3071,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.3231,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.3391,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.3551,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.3711,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.3871,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.4031,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.4191,1.51321,1.64,4.24804,4.24,19.7318665463,16.4618
51.4351,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.4511,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.4671,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.4831,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.4991,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.5151,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.5311,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.5471,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.5631,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.5791,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.5951,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.6111,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.6271,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.6431,1.5168,1.64,4.24877,4.24,19.1983678424,16.4618
51.6591,1.52013,1.64,4.24996,4.24,18.7824756603,16.4618
51.6751,1.52013,1.64,4.24996,4.24,18.7824756603,16.4618
51.6911,1.52013,1.64,4.24996,4.24,18.7824756603,16.4618
51.7071,1.52013,1.64,4.24996,4.24,18.7824756603,16.4618
51.7231,1.52013,1.64,4.24996,4.24,18.7824756603,16.4618
51.7391,1.52013,1.64,4.24996,4.24,18.7824756603,16.4618
51.7551,1.52013,1.64,4.24996,4.24,18.7824756603,16.4618
51.7711,1.52013,1.64,4.24996,4.24,18.7824756603,16.4618
51.7871,1.52013,1.64,4.24996,4.24,18.7824756603,16.4618
